SD8020-010-88
       31.       31.

  0.000000  0.000000
  0.002760  0.006450
  0.010650  0.013450
  0.023180  0.020410
  0.040240  0.026970
  0.061790  0.032870
  0.087740  0.038020
  0.117890  0.042330
  0.152030  0.045740
  0.189870  0.048240
  0.231060  0.049820
  0.275230  0.050510
  0.321960  0.050340
  0.370770  0.049380
  0.421160  0.047700
  0.472610  0.045360
  0.524560  0.042460
  0.576470  0.039090
  0.627770  0.035350
  0.677890  0.031350
  0.726270  0.027220
  0.772370  0.023080
  0.815600  0.019080
  0.855380  0.015320
  0.891180  0.011880
  0.922470  0.008760
  0.948850  0.005910
  0.970170  0.003300
  0.986250  0.001310
  0.996460  0.000270
  1.000000  0.000000

  0.000000  0.000000
  0.002760 -0.006450
  0.010660 -0.013450
  0.023190 -0.020410
  0.040240 -0.026970
  0.061800 -0.032870
  0.087740 -0.038020
  0.117900 -0.042330
  0.152040 -0.045740
  0.189870 -0.048240
  0.231070 -0.049820
  0.275240 -0.050510
  0.321970 -0.050340
  0.370770 -0.049380
  0.421170 -0.047690
  0.472620 -0.045360
  0.524570 -0.042460
  0.576480 -0.039080
  0.627780 -0.035340
  0.677900 -0.031350
  0.726290 -0.027220
  0.772380 -0.023080
  0.815610 -0.019070
  0.855390 -0.015320
  0.891190 -0.011880
  0.922480 -0.008760
  0.948860 -0.005910
  0.970180 -0.003300
  0.986260 -0.001310
  0.996470 -0.000270
  1.000000  0.000000
