SIKORSKY SC1094 R8 AIRFOIL
       73.       73.

  0.000000  0.000000
  0.000133  0.001851
  0.000902  0.005590
  0.002178  0.009453
  0.004270  0.013981
  0.006862  0.018245
  0.009440  0.021738
  0.012523  0.025317
  0.018667  0.031257
  0.022452  0.034407
  0.028571  0.038899
  0.034677  0.042638
  0.040773  0.045755
  0.046859  0.048369
  0.052938  0.050582
  0.061037  0.053059
  0.071148  0.055576
  0.081253  0.057640
  0.091351  0.059372
  0.101446  0.060828
  0.111535  0.062064
  0.126665  0.063586
  0.141788  0.064789
  0.156908  0.065762
  0.172024  0.066556
  0.187137  0.067176
  0.202248  0.067624
  0.217355  0.067899
  0.232460  0.068009
  0.247562  0.067979
  0.262662  0.067829
  0.277760  0.067578
  0.292858  0.067249
  0.312984  0.066709
  0.333110  0.066061
  0.353234  0.065310
  0.373356  0.064462
  0.393477  0.063523
  0.413596  0.062496
  0.433713  0.061386
  0.453829  0.060192
  0.473944  0.058915
  0.494057  0.057557
  0.514169  0.056118
  0.534279  0.054598
  0.554389  0.052997
  0.574495  0.051316
  0.594602  0.049555
  0.614707  0.047714
  0.634810  0.045791
  0.654912  0.043790
  0.675013  0.041710
  0.695111  0.039552
  0.715210  0.037317
  0.735306  0.035008
  0.755402  0.032634
  0.775497  0.030200
  0.795590  0.027711
  0.815682  0.025175
  0.835774  0.022597
  0.855866  0.019981
  0.875957  0.017333
  0.896047  0.014656
  0.916137  0.011952
  0.926181  0.010587
  0.936226  0.009210
  0.946270  0.007818
  0.956314  0.006407
  0.966358  0.004976
  0.976408  0.003979
  0.986460  0.003014
  0.996512  0.002049
  1.000000  0.001712

  0.000000  0.000000
  0.000069 -0.001800
  0.000718 -0.005005
  0.001879 -0.007729
  0.003844 -0.010531
  0.006322 -0.012765
  0.008814 -0.014187
  0.011814 -0.015404
  0.017827 -0.017023
  0.021545 -0.017734
  0.027568 -0.018720
  0.033595 -0.019528
  0.039625 -0.020172
  0.045657 -0.020699
  0.051690 -0.021151
  0.059736 -0.021659
  0.069795 -0.022175
  0.079857 -0.022595
  0.089919 -0.022943
  0.099983 -0.023235
  0.110047 -0.023483
  0.125144 -0.023789
  0.140241 -0.024057
  0.155340 -0.024323
  0.170438 -0.024586
  0.185536 -0.024851
  0.200634 -0.025115
  0.215731 -0.025380
  0.230830 -0.025644
  0.245928 -0.025906
  0.261026 -0.026170
  0.276124 -0.026433
  0.291224 -0.026650
  0.311356 -0.026870
  0.331490 -0.027013
  0.351626 -0.027085
  0.371763 -0.027086
  0.391901 -0.027023
  0.412040 -0.026897
  0.432179 -0.026711
  0.452321 -0.026466
  0.472463 -0.026161
  0.492606 -0.025797
  0.512751 -0.025375
  0.532896 -0.024894
  0.553042 -0.024355
  0.573189 -0.023755
  0.593337 -0.023094
  0.613487 -0.022372
  0.633637 -0.021589
  0.653789 -0.020746
  0.673942 -0.019847
  0.694094 -0.018891
  0.714249 -0.017882
  0.734404 -0.016824
  0.754560 -0.015720
  0.774717 -0.014578
  0.794875 -0.013402
  0.815032 -0.012196
  0.835190 -0.010967
  0.855349 -0.009718
  0.875508 -0.008452
  0.895667 -0.007175
  0.915827 -0.005887
  0.925906 -0.005236
  0.935986 -0.004575
  0.946066 -0.003904
  0.956146 -0.003217
  0.966227 -0.002514
  0.976299 -0.002274
  0.986373 -0.002034
  0.996445 -0.001795
  1.000000 -0.001712
