WORTMANN FX 73-170 A
       49.       49.

  0.000000  0.000000
  0.001070  0.005470
  0.004280  0.012220
  0.009610  0.019650
  0.017040  0.027380
  0.026530  0.035570
  0.038060  0.044110
  0.051560  0.052850
  0.066990  0.061640
  0.084270  0.070380
  0.103320  0.078980
  0.124080  0.087360
  0.146450  0.095420
  0.170330  0.103100
  0.195620  0.110300
  0.222210  0.116950
  0.250000  0.122990
  0.278860  0.128340
  0.308660  0.132920
  0.339280  0.136660
  0.370590  0.139490
  0.402450  0.141300
  0.434740  0.141950
  0.467300  0.141240
  0.500000  0.139030
  0.532700  0.135270
  0.565260  0.130020
  0.597550  0.123450
  0.629410  0.115770
  0.660720  0.107260
  0.691340  0.098080
  0.721140  0.088470
  0.750000  0.078800
  0.777790  0.069350
  0.804380  0.060370
  0.829670  0.051910
  0.853550  0.044030
  0.875920  0.036810
  0.896680  0.030280
  0.915730  0.024500
  0.933010  0.019460
  0.948440  0.015140
  0.961940  0.011470
  0.973470  0.008360
  0.982960  0.005780
  0.990390  0.003780
  0.995720  0.002230
  0.998930  0.001290
  1.000000  0.000000

  0.000000  0.000000
  0.001070 -0.004150
  0.004280 -0.007220
  0.009610 -0.009900
  0.017040 -0.012390
  0.026530 -0.014620
  0.038060 -0.016700
  0.051560 -0.018600
  0.066990 -0.020350
  0.084270 -0.021960
  0.103320 -0.023420
  0.124080 -0.024730
  0.146450 -0.025880
  0.170330 -0.026890
  0.195620 -0.027750
  0.222210 -0.028460
  0.250000 -0.029020
  0.278860 -0.029430
  0.308660 -0.029700
  0.339280 -0.029810
  0.370590 -0.029760
  0.402450 -0.029550
  0.434740 -0.029170
  0.467300 -0.028600
  0.500000 -0.027810
  0.532700 -0.026770
  0.565260 -0.025500
  0.597550 -0.024030
  0.629410 -0.022340
  0.660720 -0.020400
  0.691340 -0.018130
  0.721140 -0.015460
  0.750000 -0.012480
  0.777790 -0.009380
  0.804380 -0.006430
  0.829670 -0.003850
  0.853550 -0.001750
  0.875920 -0.000180
  0.896680  0.000890
  0.915730  0.001540
  0.933010  0.001810
  0.948440  0.001770
  0.961940  0.001470
  0.973470  0.000980
  0.982960  0.000400
  0.990390 -0.000220
  0.995720 -0.000600
  0.998930 -0.000910
  1.000000  0.000000
