SD8000-089-88
       31.       31.

  0.001360  0.004600
  0.007290  0.011940
  0.017660  0.019480
  0.032380  0.026860
  0.051420  0.033770
  0.074760  0.040000
  0.102290  0.045480
  0.133800  0.050120
  0.169060  0.053890
  0.207750  0.056750
  0.249510  0.058720
  0.293950  0.059780
  0.340620  0.059960
  0.389050  0.059290
  0.438750  0.057800
  0.489210  0.055530
  0.539910  0.052560
  0.590340  0.048940
  0.639980  0.044780
  0.688310  0.040170
  0.734810  0.035210
  0.778990  0.030000
  0.820420  0.024660
  0.858710  0.019360
  0.893430  0.014340
  0.924130  0.009840
  0.950320  0.006070
  0.971480  0.003210
  0.987110  0.001300
  0.996740  0.000300
  1.000000  0.000000

  0.001360  0.004600
  0.000220 -0.001750
  0.004400 -0.007490
  0.013700 -0.013150
  0.027800 -0.018140
  0.046770 -0.022250
  0.070580 -0.025440
  0.099140 -0.027760
  0.132190 -0.029290
  0.169410 -0.030080
  0.210410 -0.030200
  0.254770 -0.029690
  0.302020 -0.028640
  0.351630 -0.027100
  0.403070 -0.025140
  0.455760 -0.022840
  0.509130 -0.020240
  0.562630 -0.017440
  0.615660 -0.014590
  0.667570 -0.011790
  0.717730 -0.009100
  0.765560 -0.006620
  0.810470 -0.004450
  0.851850 -0.002680
  0.889100 -0.001320
  0.921700 -0.000400
  0.949160  0.000130
  0.971050  0.000320
  0.987000  0.000260
  0.996730  0.000090
  1.000010  0.000000
