S2091-101-83
       32.       30.

  0.000760  0.004010
  0.005170  0.012690
  0.013740  0.022040
  0.026450  0.031680
  0.043200  0.041300
  0.063840  0.050590
  0.088230  0.059270
  0.116220  0.067080
  0.147650  0.073810
  0.182320  0.079330
  0.220020  0.083550
  0.260430  0.086430
  0.303230  0.087930
  0.348050  0.088040
  0.394500  0.086760
  0.442200  0.084150
  0.490730  0.080280
  0.539660  0.075250
  0.588560  0.069200
  0.637010  0.062310
  0.684550  0.054780
  0.730710  0.046880
  0.775010  0.038880
  0.816940  0.031070
  0.855950  0.023730
  0.891470  0.017130
  0.922920  0.011500
  0.949700  0.006990
  0.971260  0.003670
  0.987070  0.001500
  0.996740  0.000350
  1.000000  0.000000

  0.000760  0.004010
  0.000580 -0.003120
  0.005750 -0.008640
  0.016620 -0.013150
  0.032630 -0.016450
  0.053970 -0.018440
  0.080630 -0.019350
  0.112370 -0.019390
  0.148840 -0.018720
  0.189600 -0.017500
  0.234170 -0.015800
  0.282060 -0.013730
  0.332720 -0.011410
  0.385560 -0.008940
  0.439960 -0.006420
  0.495290 -0.003970
  0.550900 -0.001700
  0.606070  0.000250
  0.660070  0.001820
  0.712180  0.002960
  0.761690  0.003670
  0.807960  0.003970
  0.850370  0.003910
  0.888350  0.003540
  0.921420  0.002950
  0.949120  0.002220
  0.971100  0.001440
  0.987060  0.000730
  0.996750  0.000200
  1.000010  0.000000
