DEFIANT CANARD BL145 AIRFOIL
       40.       40.

  0.000000  0.000000
  0.001621  0.012159
  0.006475  0.020397
  0.014529  0.029405
  0.025732  0.037558
  0.040010  0.045145
  0.057272  0.052157
  0.077405  0.058794
  0.100279  0.065066
  0.125745  0.070505
  0.153638  0.074704
  0.183777  0.077532
  0.215968  0.079300
  0.250000  0.080679
  0.285654  0.081201
  0.322698  0.080690
  0.360891  0.079275
  0.399987  0.077087
  0.439732  0.074233
  0.479867  0.070825
  0.520133  0.066968
  0.560268  0.062780
  0.600013  0.058342
  0.639109  0.053750
  0.677303  0.049095
  0.714346  0.044439
  0.750000  0.039845
  0.784033  0.035364
  0.816223  0.031050
  0.846362  0.026910
  0.874255  0.022977
  0.899721  0.019248
  0.922595  0.015713
  0.942728  0.012320
  0.959990  0.008928
  0.974268  0.005662
  0.985471  0.003044
  0.993525  0.001115
  0.998379  0.000553
  1.000000  0.000000

  0.000000  0.000000
  0.001621 -0.004937
  0.006475 -0.008469
  0.014529 -0.011966
  0.025732 -0.015453
  0.040010 -0.018719
  0.057272 -0.021614
  0.077405 -0.024138
  0.100279 -0.026335
  0.125745 -0.028247
  0.153638 -0.029886
  0.183777 -0.031263
  0.215968 -0.032370
  0.250000 -0.033209
  0.285654 -0.033645
  0.322698 -0.033456
  0.360891 -0.032692
  0.399987 -0.031448
  0.439732 -0.029851
  0.479867 -0.028050
  0.520133 -0.026148
  0.560268 -0.024136
  0.600013 -0.021995
  0.639109 -0.019713
  0.677303 -0.017284
  0.714346 -0.014829
  0.750000 -0.012615
  0.784033 -0.011003
  0.816223 -0.009445
  0.846362 -0.008003
  0.874255 -0.006870
  0.899721 -0.005106
  0.922595 -0.004123
  0.942728 -0.003092
  0.959990 -0.002187
  0.974268 -0.001543
  0.985471 -0.000941
  0.993525 -0.000431
  0.998379 -0.000109
  1.000000  0.000000
