GOE 417A (GEW. PLATTE) AIRFOIL
       16.       16.

  0.000000  0.000000
  0.012500  0.015500
  0.025000  0.022000
  0.050000  0.032500
  0.075000  0.041500
  0.100000  0.048500
  0.150000  0.057000
  0.200000  0.063000
  0.300000  0.071500
  0.400000  0.073500
  0.500000  0.070000
  0.600000  0.064000
  0.700000  0.054500
  0.800000  0.042500
  0.900000  0.024000
  1.000000  0.000000

  0.000000  0.000000
  0.012500 -0.014000
  0.025000 -0.010000
  0.050000  0.001000
  0.075000  0.010500
  0.100000  0.018500
  0.150000  0.027500
  0.200000  0.034000
  0.300000  0.042500
  0.400000  0.044500
  0.500000  0.041000
  0.600000  0.035000
  0.700000  0.025500
  0.800000  0.013500
  0.900000 -0.001500
  1.000000  0.000000
