NACA 63
       49.       49.

  0.000000  0.000000
  0.001070  0.011210
  0.004280  0.017600
  0.009610  0.024390
  0.017040  0.031340
  0.026530  0.038440
  0.038060  0.045570
  0.051560  0.052720
  0.066990  0.059820
  0.084270  0.066750
  0.103320  0.073440
  0.124080  0.079790
  0.146450  0.085740
  0.170330  0.091230
  0.195620  0.096190
  0.222210  0.100530
  0.250000  0.104190
  0.278860  0.107100
  0.308660  0.109200
  0.339280  0.110390
  0.370590  0.110560
  0.402450  0.109690
  0.434740  0.107860
  0.467300  0.105110
  0.500000  0.101500
  0.532700  0.097150
  0.565260  0.092140
  0.597550  0.086600
  0.629410  0.080640
  0.660720  0.074360
  0.691340  0.067860
  0.721140  0.061270
  0.750000  0.054690
  0.777790  0.048260
  0.804380  0.042060
  0.829670  0.036200
  0.853550  0.030740
  0.875920  0.025730
  0.896680  0.021190
  0.915730  0.017130
  0.933010  0.013520
  0.948440  0.010340
  0.961940  0.007590
  0.973470  0.005260
  0.982960  0.003340
  0.990390  0.001850
  0.995720  0.000770
  0.998930  0.000130
  1.000000  0.000010

  0.000000  0.000000
  0.001070 -0.003290
  0.004280 -0.009110
  0.009610 -0.014940
  0.017040 -0.020580
  0.026530 -0.026010
  0.038060 -0.031240
  0.051560 -0.036270
  0.066990 -0.041080
  0.084270 -0.045650
  0.103320 -0.049940
  0.124080 -0.053930
  0.146450 -0.057570
  0.170330 -0.060830
  0.195620 -0.063660
  0.222210 -0.066010
  0.250000 -0.067840
  0.278860 -0.069090
  0.308660 -0.069700
  0.339280 -0.069590
  0.370590 -0.068680
  0.402450 -0.066940
  0.434740 -0.064420
  0.467300 -0.061210
  0.500000 -0.057400
  0.532700 -0.053080
  0.565260 -0.048370
  0.597550 -0.043370
  0.629410 -0.038190
  0.660720 -0.032950
  0.691340 -0.027780
  0.721140 -0.022810
  0.750000 -0.018140
  0.777790 -0.013850
  0.804380 -0.010020
  0.829670 -0.006690
  0.853550 -0.003870
  0.875920 -0.001560
  0.896680  0.000300
  0.915730  0.001720
  0.933010  0.002600
  0.948440  0.002860
  0.961940  0.002570
  0.973470  0.001990
  0.982960  0.001350
  0.990390  0.000780
  0.995720  0.000360
  0.998930  0.000090
  1.000000  0.000010
