TSAGI 8% AIRFOIL
       17.       17.

  0.000000  0.000000
  0.012500  0.011100
  0.025000  0.016600
  0.050000  0.024700
  0.075000  0.030800
  0.100000  0.035900
  0.150000  0.043500
  0.200000  0.048600
  0.300000  0.053100
  0.400000  0.051800
  0.500000  0.046700
  0.600000  0.038800
  0.700000  0.029500
  0.800000  0.019600
  0.900000  0.009770
  0.950000  0.004900
  1.000000  0.000000

  0.000000  0.000000
  0.012500 -0.008500
  0.025000 -0.011900
  0.050000 -0.016100
  0.075000 -0.018700
  0.100000 -0.020500
  0.150000 -0.023100
  0.200000 -0.024700
  0.300000 -0.026400
  0.400000 -0.027200
  0.500000 -0.026800
  0.600000 -0.025600
  0.700000 -0.022800
  0.800000 -0.018300
  0.900000 -0.011200
  0.950000 -0.006500
  1.000000  0.000000
