FX 67-K-150/17 AIRFOIL
       44.       44.

  0.000000  0.000000
  0.001070  0.004620
  0.004280  0.009890
  0.009610  0.016260
  0.017040  0.023100
  0.026530  0.029920
  0.038060  0.037520
  0.051560  0.045360
  0.066990  0.053270
  0.084270  0.061100
  0.103320  0.068820
  0.124080  0.076290
  0.146450  0.083480
  0.170330  0.090270
  0.195620  0.096630
  0.222210  0.102460
  0.250000  0.107710
  0.278860  0.112300
  0.308660  0.116190
  0.339280  0.119280
  0.370590  0.121520
  0.402450  0.122850
  0.434740  0.123180
  0.467300  0.122390
  0.500000  0.120410
  0.532700  0.117160
  0.565260  0.112690
  0.597550  0.107020
  0.629410  0.100250
  0.660720  0.092490
  0.691340  0.083950
  0.721140  0.074900
  0.750000  0.065700
  0.777790  0.056700
  0.804380  0.048270
  0.829670  0.040650
  0.853550  0.033940
  0.875920  0.028090
  0.915730  0.018560
  0.948440  0.011300
  0.973470  0.005990
  0.990390  0.002330
  0.998930  0.000260
  1.000000  0.000000

  0.000000  0.000000
  0.001070 -0.001450
  0.004280 -0.003750
  0.009610 -0.006070
  0.017040 -0.008040
  0.026530 -0.010150
  0.038060 -0.012240
  0.051560 -0.014220
  0.066990 -0.016110
  0.084270 -0.017880
  0.103320 -0.019550
  0.124080 -0.021070
  0.146450 -0.022460
  0.170330 -0.023680
  0.195620 -0.024740
  0.222210 -0.025620
  0.250000 -0.026320
  0.278860 -0.026840
  0.308660 -0.027170
  0.339280 -0.027300
  0.370590 -0.027240
  0.402450 -0.026980
  0.434740 -0.026530
  0.467300 -0.025880
  0.500000 -0.025040
  0.532700 -0.023990
  0.565260 -0.022740
  0.597550 -0.021300
  0.629410 -0.019670
  0.660720 -0.017840
  0.691340 -0.015750
  0.721140 -0.013390
  0.750000 -0.010800
  0.777790 -0.008130
  0.804380 -0.005590
  0.829670 -0.003340
  0.853550 -0.001480
  0.875920 -0.000060
  0.915730  0.001570
  0.948440  0.001930
  0.973470  0.001420
  0.990390  0.000600
  0.998930  0.000070
  1.000000  0.000000
