NACA 0015
       18.       18.

  0.000000  0.000000
  0.012500  0.023670
  0.025000  0.032680
  0.050000  0.044430
  0.075000  0.052500
  0.100000  0.058530
  0.150000  0.066820
  0.200000  0.071720
  0.250000  0.074270
  0.300000  0.075020
  0.400000  0.072540
  0.500000  0.066170
  0.600000  0.057040
  0.700000  0.045800
  0.800000  0.032790
  0.900000  0.018100
  0.950000  0.010080
  1.000000  0.001580

  0.000000  0.000000
  0.012500 -0.023670
  0.025000 -0.032680
  0.050000 -0.044430
  0.075000 -0.052500
  0.100000 -0.058530
  0.150000 -0.066820
  0.200000 -0.071720
  0.250000 -0.074270
  0.300000 -0.075020
  0.400000 -0.072540
  0.500000 -0.066170
  0.600000 -0.057040
  0.700000 -0.045800
  0.800000 -0.032790
  0.900000 -0.018100
  0.950000 -0.010080
  1.000000 -0.001580
