FX 66-S-196 AIRFOIL
       44.       44.

  0.000000  0.000000
  0.001070  0.006440
  0.004280  0.012390
  0.009610  0.019410
  0.017040  0.027000
  0.026530  0.035230
  0.038060  0.043620
  0.051560  0.052400
  0.066990  0.061080
  0.084270  0.069900
  0.103320  0.078410
  0.124080  0.086840
  0.146450  0.094760
  0.170330  0.102410
  0.195620  0.109370
  0.222210  0.115870
  0.250000  0.121500
  0.278660  0.126510
  0.308660  0.130440
  0.339280  0.133510
  0.370590  0.135230
  0.402450  0.135670
  0.434740  0.134300
  0.467300  0.131450
  0.500000  0.126720
  0.532700  0.120980
  0.565260  0.114140
  0.597550  0.106830
  0.629410  0.098860
  0.660720  0.090810
  0.691340  0.082510
  0.721140  0.074470
  0.750000  0.066470
  0.777790  0.058830
  0.804380  0.051340
  0.829670  0.044420
  0.853550  0.037800
  0.875920  0.031850
  0.915730  0.021420
  0.948440  0.013130
  0.973470  0.006930
  0.990390  0.002560
  0.998930  0.000220
  1.000000  0.000000

  0.000000  0.000000
  0.001070 -0.003410
  0.004280 -0.007900
  0.009610 -0.012210
  0.017040 -0.016680
  0.026530 -0.020970
  0.038060 -0.025370
  0.051560 -0.029500
  0.066990 -0.033650
  0.084270 -0.037470
  0.103320 -0.041260
  0.124080 -0.044680
  0.146450 -0.048100
  0.170330 -0.050890
  0.195620 -0.053630
  0.222210 -0.055880
  0.250000 -0.057900
  0.278660 -0.059370
  0.308660 -0.060530
  0.339280 -0.061040
  0.370590 -0.061110
  0.402450 -0.060290
  0.434740 -0.058770
  0.467300 -0.056810
  0.500000 -0.052050
  0.532700 -0.047150
  0.565260 -0.041940
  0.597550 -0.036460
  0.629410 -0.031300
  0.660720 -0.026250
  0.691340 -0.021580
  0.721140 -0.017170
  0.750000 -0.013380
  0.777790 -0.009860
  0.804380 -0.006950
  0.829670 -0.004340
  0.853550 -0.002310
  0.875920 -0.000560
  0.915730  0.001510
  0.948440  0.002100
  0.973470  0.001500
  0.990390  0.000260
  0.998930 -0.000380
  1.000000  0.000000
