RUTAN WING AIRFOIL
       38.       38.

  0.000000  0.000000
  0.002880  0.011680
  0.005750  0.016000
  0.011510  0.021580
  0.029980  0.031590
  0.059960  0.040220
  0.089940  0.045810
  0.119920  0.050010
  0.149900  0.053460
  0.179880  0.056450
  0.209860  0.059100
  0.239840  0.061460
  0.269820  0.063470
  0.299800  0.065140
  0.329780  0.066460
  0.359770  0.067440
  0.389750  0.068020
  0.419730  0.068190
  0.449710  0.067900
  0.479690  0.067210
  0.509670  0.066000
  0.539650  0.064330
  0.569630  0.062260
  0.599610  0.059670
  0.629590  0.056680
  0.659570  0.053290
  0.689550  0.049490
  0.719530  0.045340
  0.749510  0.040970
  0.779490  0.036310
  0.809470  0.031480
  0.839450  0.026590
  0.869430  0.021640
  0.899410  0.016750
  0.929390  0.012030
  0.959370  0.007600
  0.989350  0.003570
  1.000000  0.002240

  0.000000  0.000000
  0.002880 -0.011450
  0.005750 -0.015540
  0.011510 -0.020720
  0.029980 -0.029290
  0.059960 -0.035850
  0.089940 -0.039420
  0.119920 -0.041830
  0.149900 -0.043620
  0.179880 -0.045060
  0.209860 -0.046270
  0.239840 -0.047300
  0.269820 -0.048160
  0.299800 -0.048850
  0.329780 -0.049320
  0.359770 -0.049600
  0.389750 -0.049600
  0.419730 -0.049320
  0.449710 -0.048740
  0.479690 -0.047820
  0.509670 -0.046610
  0.539650 -0.045110
  0.569630 -0.043220
  0.599610 -0.041090
  0.629590 -0.038610
  0.659570 -0.035850
  0.689550 -0.032860
  0.719530 -0.029690
  0.749510 -0.026410
  0.779490 -0.022960
  0.809470 -0.019510
  0.839450 -0.016110
  0.869430 -0.012830
  0.899410 -0.009720
  0.929390 -0.006960
  0.959370 -0.004600
  0.989350 -0.002760
  1.000000 -0.002240
