BOEING 106 AIRFOIL
       17.       17.

  0.000000  0.000000
  0.010000  0.021380
  0.025000  0.034800
  0.050000  0.049000
  0.075000  0.059400
  0.100000  0.067600
  0.150000  0.080150
  0.200000  0.089560
  0.300000  0.097940
  0.400000  0.097520
  0.500000  0.090500
  0.600000  0.078880
  0.700000  0.062860
  0.800000  0.043640
  0.900000  0.022420
  0.950000  0.011410
  1.000000  0.000400

  0.000000  0.000000
  0.012500 -0.014100
  0.025000 -0.019100
  0.050000 -0.024300
  0.075000 -0.027700
  0.100000 -0.029600
  0.150000 -0.031530
  0.200000 -0.032840
  0.300000 -0.032660
  0.400000 -0.030680
  0.500000 -0.027900
  0.600000 -0.024120
  0.700000 -0.018740
  0.800000 -0.013160
  0.900000 -0.007180
  0.950000 -0.003790
  1.000000  0.000000
