EPPLER EA 8(-1)-006 AIRFOIL
       14.       14.

  0.000000  0.000000
  0.010000  0.010000
  0.050000  0.017800
  0.100000  0.023800
  0.200000  0.028800
  0.300000  0.030000
  0.400000  0.029800
  0.500000  0.028000
  0.600000  0.025500
  0.700000  0.021200
  0.800000  0.014800
  0.900000  0.007400
  0.950000  0.003600
  1.000000  0.000000

  0.000000  0.000000
  0.010000 -0.010000
  0.050000 -0.017800
  0.100000 -0.023800
  0.200000 -0.028800
  0.300000 -0.030000
  0.400000 -0.029800
  0.500000 -0.028000
  0.600000 -0.025500
  0.700000 -0.021200
  0.800000 -0.014800
  0.900000 -0.007400
  0.950000 -0.003600
  1.000000  0.000000
