EPPLER STE 87(-3)-914 AIRFOIL
       33.       28.

  0.000000  0.005860
  0.002920  0.014360
  0.010480  0.024520
  0.022350  0.035560
  0.038300  0.046970
  0.058170  0.058330
  0.081740  0.069260
  0.108810  0.079290
  0.139410  0.087930
  0.173730  0.095230
  0.211530  0.101330
  0.252400  0.106320
  0.295820  0.110190
  0.341330  0.112910
  0.388440  0.114460
  0.436650  0.114830
  0.485430  0.114020
  0.534270  0.112040
  0.582640  0.108900
  0.630030  0.104620
  0.675940  0.099260
  0.719840  0.092830
  0.761270  0.085350
  0.799690  0.076670
  0.835140  0.066370
  0.868190  0.054860
  0.898670  0.043190
  0.925960  0.031850
  0.949830  0.021200
  0.970070  0.012020
  0.985960  0.005180
  0.996350  0.001220
  1.000000  0.000000

  0.000000  0.005860
  0.003330 -0.001100
  0.013220 -0.007740
  0.028340 -0.014390
  0.048270 -0.020710
  0.072620 -0.026390
  0.101040 -0.031120
  0.133330 -0.034310
  0.169890 -0.035690
  0.210830 -0.035840
  0.255560 -0.035210
  0.303450 -0.033960
  0.353850 -0.032240
  0.406080 -0.030120
  0.459460 -0.027670
  0.513280 -0.024900
  0.566820 -0.021800
  0.619360 -0.018280
  0.670160 -0.013930
  0.719400 -0.008060
  0.767980 -0.001330
  0.815510  0.004480
  0.860490  0.008350
  0.901450  0.009860
  0.936710  0.008920
  0.964680  0.006250
  0.984490  0.003170
  0.996160  0.000860
