DU86-084/18 8.44%
       51.       51.

  0.000750  0.002520
  0.003340  0.005950
  0.007550  0.009710
  0.013350  0.013530
  0.020810  0.017290
  0.029930  0.021000
  0.040690  0.024590
  0.053080  0.028040
  0.067070  0.031330
  0.082610  0.034420
  0.099680  0.037300
  0.118220  0.039950
  0.138180  0.042350
  0.159510  0.044520
  0.182130  0.046450
  0.205960  0.048150
  0.230890  0.049620
  0.256840  0.050850
  0.283700  0.051830
  0.311360  0.052570
  0.339730  0.053060
  0.368690  0.053290
  0.398130  0.053280
  0.427940  0.053010
  0.458000  0.052500
  0.488190  0.051750
  0.518380  0.050750
  0.548460  0.049500
  0.578290  0.048010
  0.607770  0.046260
  0.636760  0.044230
  0.665150  0.041920
  0.692800  0.039290
  0.719590  0.036270
  0.745340  0.032650
  0.770330  0.027960
  0.795670  0.022030
  0.821780  0.016770
  0.847210  0.013420
  0.870680  0.010980
  0.892300  0.008770
  0.912220  0.006840
  0.930350  0.005300
  0.946530  0.004080
  0.960640  0.003150
  0.972600  0.002400
  0.982350  0.001780
  0.989900  0.001190
  0.995370  0.000580
  0.998820  0.000140
  1.000000  0.000000

  0.000750  0.002520
  0.000030 -0.000470
  0.001570 -0.003100
  0.005250 -0.005770
  0.010830 -0.008520
  0.018330 -0.011170
  0.027630 -0.013770
  0.038710 -0.016240
  0.051540 -0.018570
  0.066070 -0.020730
  0.082260 -0.022700
  0.100060 -0.024470
  0.119420 -0.026040
  0.140280 -0.027400
  0.162560 -0.028550
  0.186190 -0.029500
  0.211090 -0.030240
  0.237160 -0.030800
  0.264310 -0.031170
  0.292440 -0.031380
  0.321440 -0.031440
  0.351180 -0.031360
  0.381540 -0.031150
  0.412410 -0.030820
  0.443660 -0.030380
  0.475140 -0.029860
  0.506730 -0.029260
  0.538290 -0.028600
  0.569670 -0.027860
  0.600720 -0.027060
  0.631310 -0.026200
  0.661310 -0.025260
  0.690580 -0.024220
  0.718970 -0.023090
  0.746390 -0.021810
  0.772700 -0.020390
  0.797800 -0.018730
  0.821550 -0.016720
  0.844120 -0.014150
  0.865870 -0.011040
  0.886880 -0.008000
  0.906870 -0.005390
  0.925500 -0.003320
  0.942470 -0.001790
  0.957510 -0.000810
  0.970410 -0.000290
  0.981040 -0.000020
  0.989340  0.000040
  0.995280  0.000030
  0.998790  0.000010
  1.000000  0.000000
