HAWKER TEMPEST 37.5% SEMISPAN AIRFOIL
       61.       60.

  0.000003  0.000347
  0.000203  0.002685
  0.000912  0.005118
  0.002129  0.007622
  0.003863  0.010195
  0.006150  0.012867
  0.009054  0.015699
  0.012711  0.018760
  0.017342  0.022123
  0.023249  0.025891
  0.030837  0.030130
  0.040521  0.034855
  0.052544  0.039922
  0.066786  0.045079
  0.082858  0.050068
  0.100293  0.054731
  0.118689  0.059015
  0.137737  0.062901
  0.157198  0.066380
  0.176957  0.069460
  0.196968  0.072150
  0.217224  0.074491
  0.237682  0.076510
  0.258287  0.078233
  0.279001  0.079670
  0.299786  0.080831
  0.320628  0.081723
  0.341501  0.082352
  0.362402  0.082719
  0.383310  0.082828
  0.404222  0.082679
  0.425123  0.082270
  0.446053  0.081594
  0.467032  0.080669
  0.488077  0.079503
  0.509195  0.078120
  0.530367  0.076534
  0.551588  0.074763
  0.572816  0.072818
  0.594048  0.070702
  0.615252  0.068421
  0.636433  0.065967
  0.657586  0.063343
  0.678728  0.060542
  0.699862  0.057571
  0.721002  0.054427
  0.742159  0.051123
  0.763335  0.047665
  0.784523  0.044066
  0.805713  0.040332
  0.826883  0.036473
  0.848024  0.032488
  0.869114  0.028379
  0.890146  0.024140
  0.911094  0.019773
  0.931839  0.015308
  0.951919  0.010873
  0.970116  0.006782
  0.984851  0.003441
  0.995755  0.000964
  1.000000  0.000000

  0.000003  0.000347
  0.000306 -0.002002
  0.001146 -0.004417
  0.002540 -0.006845
  0.004498 -0.009272
  0.007031 -0.011734
  0.010204 -0.014296
  0.014160 -0.017012
  0.019123 -0.019953
  0.025405 -0.023190
  0.033418 -0.026751
  0.043565 -0.030593
  0.056084 -0.034546
  0.070880 -0.038383
  0.087609 -0.041936
  0.105829 -0.045133
  0.125091 -0.047987
  0.145029 -0.050523
  0.165371 -0.052755
  0.185964 -0.054708
  0.206735 -0.056390
  0.227639 -0.057825
  0.248673 -0.059032
  0.269793 -0.060029
  0.290991 -0.060829
  0.312224 -0.061442
  0.333490 -0.061869
  0.354761 -0.062116
  0.376048 -0.062179
  0.397336 -0.062065
  0.418634 -0.061768
  0.439941 -0.061298
  0.461265 -0.060649
  0.482621 -0.059834
  0.504005 -0.058857
  0.525436 -0.057730
  0.546895 -0.056462
  0.568394 -0.055062
  0.589902 -0.053544
  0.611414 -0.051905
  0.632908 -0.050153
  0.654376 -0.048280
  0.675810 -0.046287
  0.697205 -0.044162
  0.718576 -0.041905
  0.739929 -0.039507
  0.761283 -0.036973
  0.782638 -0.034304
  0.803999 -0.031509
  0.825352 -0.028590
  0.846682 -0.025554
  0.867971 -0.022398
  0.889192 -0.019119
  0.910320 -0.015714
  0.931237 -0.012203
  0.951484 -0.008685
  0.969842 -0.005422
  0.984712 -0.002752
  0.995716 -0.000771
  1.000000  0.000000
