RONCZ 1080 VOYAGER INNER AFT WING AIRFOIL
       60.       60.

  0.000000  0.000000
  0.000470  0.004238
  0.000970  0.006147
  0.001970  0.008873
  0.003970  0.012879
  0.007970  0.019045
  0.011970  0.024012
  0.019970  0.031995
  0.029969  0.039985
  0.039969  0.046727
  0.049970  0.052646
  0.059970  0.057964
  0.079970  0.067260
  0.099970  0.075217
  0.119970  0.082156
  0.139971  0.088274
  0.159971  0.093704
  0.179971  0.098540
  0.199972  0.102845
  0.219972  0.106669
  0.239973  0.110045
  0.259973  0.113000
  0.279974  0.115552
  0.299974  0.117720
  0.319975  0.119514
  0.339975  0.120939
  0.359976  0.121993
  0.379976  0.122677
  0.399977  0.122988
  0.419977  0.122918
  0.439978  0.122437
  0.459979  0.121505
  0.479979  0.120039
  0.499980  0.117952
  0.519981  0.115230
  0.539981  0.111909
  0.559982  0.108067
  0.579983  0.103840
  0.599984  0.099346
  0.619985  0.094652
  0.639985  0.089807
  0.659986  0.084848
  0.679987  0.079803
  0.699988  0.074701
  0.719989  0.069562
  0.739989  0.064409
  0.759990  0.059260
  0.779991  0.054130
  0.799992  0.049034
  0.819993  0.043980
  0.839994  0.038985
  0.859994  0.034056
  0.879995  0.029202
  0.899996  0.024420
  0.919997  0.019713
  0.939998  0.015068
  0.959998  0.010402
  0.979999  0.005338
  0.990000  0.002591
  1.000000  0.000000

  0.000000  0.000000
  0.000465 -0.003800
  0.000971 -0.005284
  0.001971 -0.007113
  0.003971 -0.009441
  0.007971 -0.012554
  0.011971 -0.015027
  0.019972 -0.019031
  0.029972 -0.022988
  0.039973 -0.026239
  0.049973 -0.029009
  0.059974 -0.031415
  0.079974 -0.035461
  0.099975 -0.038778
  0.119976 -0.041576
  0.139976 -0.043985
  0.159977 -0.046085
  0.179978 -0.047925
  0.199978 -0.049541
  0.219979 -0.050959
  0.239980 -0.052197
  0.259980 -0.053274
  0.279981 -0.054201
  0.299982 -0.054984
  0.319982 -0.055632
  0.339983 -0.056150
  0.359984 -0.056544
  0.379984 -0.056815
  0.399985 -0.056966
  0.419985 -0.056995
  0.439986 -0.056903
  0.459987 -0.056688
  0.479987 -0.056345
  0.499988 -0.055866
  0.519988 -0.055241
  0.539989 -0.054467
  0.559989 -0.053536
  0.579990 -0.052437
  0.599990 -0.051149
  0.619991 -0.049645
  0.639991 -0.047865
  0.659992 -0.045745
  0.679992 -0.043262
  0.699993 -0.040426
  0.719993 -0.037271
  0.739994 -0.033899
  0.759994 -0.030412
  0.779995 -0.026883
  0.799995 -0.023378
  0.819996 -0.019946
  0.839996 -0.016627
  0.859996 -0.013461
  0.879997 -0.010488
  0.899997 -0.007746
  0.919998 -0.005270
  0.939998 -0.003094
  0.959999 -0.001286
  0.979999 -0.000051
  0.990000  0.000199
  1.000000  0.000000
