BOEING-VERTOL VR-1 AIRFOIL
       25.       25.

  0.000000  0.000000
  0.005590  0.016730
  0.018500  0.026000
  0.029430  0.030660
  0.037290  0.033360
  0.051730  0.037470
  0.084390  0.044400
  0.113260  0.049350
  0.152520  0.055050
  0.192150  0.059570
  0.232200  0.063290
  0.312500  0.068120
  0.352690  0.069340
  0.433310  0.069470
  0.514280  0.066320
  0.554680  0.063490
  0.594740  0.059910
  0.634710  0.055670
  0.674530  0.050870
  0.753870  0.039840
  0.832910  0.027480
  0.911830  0.014510
  0.946220  0.008810
  0.986500  0.002230
  1.000000  0.000000

  0.000000  0.000000
  0.005590 -0.010010
  0.018500 -0.015700
  0.029430 -0.019100
  0.037290 -0.021200
  0.051730 -0.024300
  0.084390 -0.029650
  0.113260 -0.032700
  0.152520 -0.035800
  0.192150 -0.037950
  0.232200 -0.039850
  0.312500 -0.040450
  0.352690 -0.040400
  0.433310 -0.038800
  0.514280 -0.035800
  0.554680 -0.033950
  0.594740 -0.031800
  0.634710 -0.029200
  0.674530 -0.026500
  0.753870 -0.020500
  0.832910 -0.013820
  0.911830 -0.006950
  0.946220 -0.003950
  0.986500 -0.000830
  1.000000  0.000000
