CLARK YM-15 AIRFOIL
       17.       17.

  0.000000  0.000000
  0.011640  0.024900
  0.023700  0.037920
  0.048090  0.055450
  0.072670  0.067600
  0.097340  0.077250
  0.146840  0.091750
  0.196510  0.101360
  0.296260  0.108690
  0.396260  0.108730
  0.496490  0.102080
  0.596910  0.089930
  0.697490  0.072890
  0.798210  0.051960
  0.899040  0.027930
  0.949500  0.014660
  1.000000  0.000800

  0.000000  0.000000
  0.013200 -0.020250
  0.025910 -0.026510
  0.051160 -0.033740
  0.076300 -0.037680
  0.101380 -0.040210
  0.151490 -0.043190
  0.201500 -0.043670
  0.301420 -0.041130
  0.401280 -0.037300
  0.501120 -0.032560
  0.600940 -0.027230
  0.700730 -0.021290
  0.800510 -0.014860
  0.900280 -0.008030
  0.950150 -0.004410
  1.000000 -0.000800
