ONERA OA212 AIRFOIL
       57.       57.

  0.000000  0.000000
  0.000294  0.003526
  0.000784  0.005675
  0.001763  0.008358
  0.004894  0.013561
  0.007046  0.016130
  0.009785  0.018889
  0.015654  0.023773
  0.022499  0.028517
  0.029345  0.032664
  0.035213  0.035890
  0.039124  0.037905
  0.044992  0.040750
  0.053794  0.044678
  0.063573  0.048637
  0.073352  0.052239
  0.083130  0.055534
  0.092909  0.058553
  0.122246  0.066188
  0.146692  0.071156
  0.171139  0.075051
  0.195585  0.078006
  0.220031  0.080144
  0.244477  0.081585
  0.268922  0.082456
  0.293367  0.082881
  0.317812  0.082961
  0.342257  0.082766
  0.366703  0.082335
  0.391148  0.081682
  0.415594  0.080799
  0.440038  0.079661
  0.464483  0.078239
  0.488928  0.076513
  0.513372  0.074471
  0.537817  0.072122
  0.562260  0.069481
  0.586704  0.066561
  0.611148  0.063374
  0.635593  0.059925
  0.660037  0.056223
  0.684480  0.052282
  0.708925  0.048121
  0.733369  0.043764
  0.757811  0.039233
  0.782255  0.034534
  0.806698  0.029672
  0.831142  0.024651
  0.850697  0.020539
  0.870251  0.016393
  0.880028  0.014338
  0.899583  0.010382
  0.919138  0.006841
  0.938693  0.004006
  0.951111  0.002724
  0.977804  0.001780
  1.000000  0.003319

  0.000000  0.000000
  0.000292 -0.003649
  0.000781 -0.005959
  0.001759 -0.008829
  0.004888 -0.013995
  0.007038 -0.016249
  0.009775 -0.018435
  0.015643 -0.021797
  0.022486 -0.024551
  0.029331 -0.026629
  0.035197 -0.028060
  0.039108 -0.028879
  0.044975 -0.029935
  0.053775 -0.031212
  0.063553 -0.032299
  0.073331 -0.033131
  0.083109 -0.033779
  0.092887 -0.034293
  0.122221 -0.035344
  0.146666 -0.035907
  0.171112 -0.036329
  0.195557 -0.036661
  0.220003 -0.036914
  0.244448 -0.037082
  0.268893 -0.037161
  0.293338 -0.037167
  0.317783 -0.037139
  0.342228 -0.037123
  0.366674 -0.037152
  0.391119 -0.037227
  0.415565 -0.037312
  0.440010 -0.037365
  0.464455 -0.037347
  0.488900 -0.037238
  0.513345 -0.037028
  0.537790 -0.036717
  0.562234 -0.036308
  0.586679 -0.035800
  0.611124 -0.035182
  0.635570 -0.034444
  0.660015 -0.033572
  0.684459 -0.032553
  0.708906 -0.031380
  0.733351 -0.030040
  0.757795 -0.028506
  0.782241 -0.026738
  0.806685 -0.024674
  0.831131 -0.022247
  0.850687 -0.020002
  0.870243 -0.017479
  0.880021 -0.016124
  0.899577 -0.013305
  0.919134 -0.010482
  0.938690 -0.007863
  0.951109 -0.006409
  0.977803 -0.004132
  1.000000 -0.003381
