AH 79-100 A AIRFOIL
       49.       49.

  0.000000  0.000000
  0.001070  0.004820
  0.004280  0.009450
  0.009610  0.014590
  0.017040  0.020210
  0.026530  0.025990
  0.038060  0.031770
  0.051560  0.037520
  0.066990  0.043120
  0.084270  0.048500
  0.103320  0.053560
  0.124080  0.058370
  0.146450  0.062810
  0.170330  0.066890
  0.195620  0.070450
  0.222210  0.073560
  0.250000  0.076090
  0.278860  0.078110
  0.308660  0.079510
  0.339280  0.080390
  0.370590  0.080650
  0.402450  0.080380
  0.434740  0.079520
  0.467300  0.078150
  0.500000  0.076250
  0.532700  0.073970
  0.565260  0.071300
  0.597550  0.068250
  0.629410  0.064810
  0.660720  0.061040
  0.691340  0.056950
  0.721140  0.052610
  0.750000  0.048080
  0.777790  0.043430
  0.804380  0.038740
  0.829670  0.034130
  0.853550  0.029660
  0.875920  0.025400
  0.896680  0.021350
  0.915730  0.017570
  0.933010  0.014080
  0.948440  0.010940
  0.961940  0.008150
  0.973470  0.005740
  0.982960  0.003730
  0.990390  0.002020
  0.995720  0.000760
  0.998930  0.000380
  1.000000  0.000000

  0.000000  0.000000
  0.001070 -0.003670
  0.004280 -0.007160
  0.009610 -0.010430
  0.017040 -0.013240
  0.026530 -0.015810
  0.038060 -0.018000
  0.051560 -0.019950
  0.066990 -0.021560
  0.084270 -0.022910
  0.103320 -0.023960
  0.124080 -0.024730
  0.146450 -0.025120
  0.170330 -0.025220
  0.195620 -0.024910
  0.222210 -0.024310
  0.250000 -0.023260
  0.278860 -0.021890
  0.308660 -0.020080
  0.339280 -0.017940
  0.370590 -0.015440
  0.402450 -0.012730
  0.434740 -0.009820
  0.467300 -0.006890
  0.500000 -0.003940
  0.532700 -0.001110
  0.565260  0.001600
  0.597550  0.004020
  0.629410  0.006140
  0.660720  0.007850
  0.691340  0.009200
  0.721140  0.010190
  0.750000  0.010830
  0.777790  0.011130
  0.804380  0.011100
  0.829670  0.010740
  0.853550  0.010130
  0.875920  0.009280
  0.896680  0.008270
  0.915730  0.007130
  0.933010  0.005930
  0.948440  0.004700
  0.961940  0.003500
  0.973470  0.002360
  0.982960  0.001370
  0.990390  0.000680
  0.995720  0.000160
  0.998930  0.000080
  1.000000  0.000000
