YS-915
       62.       60.

  0.000000  0.000050
  0.000910  0.001950
  0.003210  0.004180
  0.006880  0.006510
  0.011890  0.008960
  0.018200  0.011510
  0.025760  0.014130
  0.034560  0.016790
  0.044560  0.019480
  0.055730  0.022180
  0.068040  0.024860
  0.081460  0.027520
  0.095950  0.030140
  0.111470  0.032700
  0.127990  0.035200
  0.145450  0.037620
  0.163810  0.039950
  0.183020  0.042180
  0.203040  0.044300
  0.223800  0.046300
  0.245260  0.048170
  0.267350  0.049910
  0.290020  0.051500
  0.313210  0.052940
  0.336860  0.054220
  0.360900  0.055330
  0.385260  0.056280
  0.409900  0.057050
  0.434730  0.057650
  0.459700  0.058060
  0.484740  0.058280
  0.509770  0.058320
  0.534740  0.058160
  0.559580  0.057810
  0.584220  0.057260
  0.608600  0.056510
  0.632640  0.055560
  0.656300  0.054400
  0.679490  0.053040
  0.702160  0.051460
  0.724250  0.049660
  0.745690  0.047620
  0.766420  0.045320
  0.786350  0.042650
  0.805670  0.039430
  0.824610  0.035910
  0.843060  0.032320
  0.860910  0.028760
  0.878050  0.025300
  0.894380  0.021980
  0.909790  0.018860
  0.924200  0.015940
  0.937510  0.013240
  0.949630  0.010750
  0.960510  0.008400
  0.970200  0.006190
  0.978700  0.004200
  0.985960  0.002540
  0.991890  0.001280
  0.996310  0.000480
  0.999060  0.000090
  1.000000  0.000000

  0.000000  0.000050
  0.000810 -0.001770
  0.003250 -0.003900
  0.006990 -0.006180
  0.012030 -0.008520
  0.018350 -0.010910
  0.025920 -0.013330
  0.034710 -0.015750
  0.044670 -0.018160
  0.055780 -0.020530
  0.068010 -0.022840
  0.081310 -0.025070
  0.095640 -0.027210
  0.110970 -0.029240
  0.127250 -0.031130
  0.144440 -0.032870
  0.162470 -0.034440
  0.181310 -0.035810
  0.200900 -0.036960
  0.221190 -0.037840
  0.242100 -0.038400
  0.263670 -0.038510
  0.286020 -0.038200
  0.309160 -0.037590
  0.333000 -0.036770
  0.357470 -0.035770
  0.382480 -0.034630
  0.407970 -0.033370
  0.433840 -0.032020
  0.460010 -0.030590
  0.486410 -0.029110
  0.512950 -0.027600
  0.539540 -0.026060
  0.566100 -0.024510
  0.592550 -0.022960
  0.618800 -0.021430
  0.644770 -0.019920
  0.670380 -0.018440
  0.695540 -0.017010
  0.720170 -0.015620
  0.744200 -0.014280
  0.767550 -0.013010
  0.790140 -0.011790
  0.811890 -0.010640
  0.832750 -0.009550
  0.852630 -0.008540
  0.871470 -0.007580
  0.889200 -0.006690
  0.905780 -0.005850
  0.921130 -0.005070
  0.935200 -0.004320
  0.947950 -0.003590
  0.959350 -0.002830
  0.969450 -0.002020
  0.978270 -0.001260
  0.985760 -0.000630
  0.991810 -0.000210
  0.996290  0.000000
  0.999060  0.000030
  1.000000  0.000000
