SG6040
       42.       40.

  0.000720  0.004490
  0.003620  0.012120
  0.009130  0.019870
  0.017250  0.027710
  0.027980  0.035590
  0.041230  0.043470
  0.056860  0.051230
  0.074810  0.058750
  0.094960  0.065980
  0.117190  0.072830
  0.141370  0.079210
  0.167340  0.085060
  0.194960  0.090280
  0.224050  0.094790
  0.254490  0.098430
  0.286190  0.101160
  0.319030  0.102990
  0.352860  0.103860
  0.387580  0.103780
  0.422970  0.102790
  0.458910  0.100890
  0.495260  0.098150
  0.531800  0.094610
  0.568370  0.090320
  0.604770  0.085410
  0.640810  0.079920
  0.676320  0.073940
  0.711040  0.067590
  0.744820  0.060940
  0.777520  0.054150
  0.808870  0.047390
  0.838610  0.040800
  0.866470  0.034460
  0.892210  0.028450
  0.915590  0.022850
  0.936370  0.017660
  0.954420  0.012830
  0.969770  0.008450
  0.982330  0.004770
  0.991830  0.002070
  0.997880  0.000480
  1.000000  0.000000

  0.000720  0.004490
  0.000270 -0.002680
  0.002890 -0.008840
  0.009060 -0.014500
  0.018290 -0.020230
  0.030270 -0.025800
  0.044830 -0.031030
  0.062020 -0.035660
  0.081930 -0.039710
  0.104460 -0.043360
  0.129390 -0.046570
  0.156550 -0.049370
  0.185740 -0.051720
  0.216770 -0.053610
  0.249430 -0.055030
  0.283490 -0.055940
  0.318730 -0.056320
  0.354900 -0.056130
  0.391770 -0.055280
  0.429160 -0.053710
  0.466910 -0.051320
  0.504790 -0.048010
  0.542980 -0.043680
  0.581640 -0.038630
  0.620490 -0.033230
  0.659250 -0.027720
  0.697620 -0.022310
  0.735260 -0.017180
  0.771810 -0.012500
  0.806900 -0.008400
  0.840160 -0.004970
  0.871200 -0.002280
  0.899630 -0.000330
  0.925110  0.000900
  0.947280  0.001480
  0.965870  0.001540
  0.980630  0.001220
  0.991320  0.000700
  0.997820  0.000220
  1.000000  0.000000
