BOEING-VERTOL VR-9 AIRFOIL
       31.       31.

  0.000000  0.000000
  0.005000  0.005480
  0.010000  0.007590
  0.020000  0.009190
  0.025000  0.011780
  0.035000  0.014000
  0.050000  0.016600
  0.070000  0.019700
  0.095000  0.022500
  0.125000  0.025350
  0.160000  0.027900
  0.200000  0.030100
  0.250000  0.032200
  0.300000  0.033350
  0.350000  0.033600
  0.400000  0.032800
  0.450000  0.031700
  0.500000  0.029750
  0.550000  0.027300
  0.600000  0.024430
  0.650000  0.021380
  0.700000  0.018320
  0.750000  0.015270
  0.800000  0.012220
  0.850000  0.009160
  0.890000  0.006720
  0.920000  0.004890
  0.945000  0.003360
  0.965000  0.002140
  0.980000  0.001220
  1.000000  0.000000

  0.000000  0.000000
  0.005000 -0.004800
  0.010000 -0.006610
  0.020000 -0.008010
  0.025000 -0.010200
  0.035000 -0.011850
  0.050000 -0.014000
  0.070000 -0.016100
  0.095000 -0.018250
  0.125000 -0.020800
  0.160000 -0.022850
  0.200000 -0.024550
  0.250000 -0.026100
  0.300000 -0.026900
  0.350000 -0.027000
  0.400000 -0.026500
  0.450000 -0.025500
  0.500000 -0.024000
  0.550000 -0.022200
  0.600000 -0.019840
  0.650000 -0.017360
  0.700000 -0.014880
  0.750000 -0.012400
  0.800000 -0.009920
  0.850000 -0.007440
  0.890000 -0.005460
  0.920000 -0.003970
  0.945000 -0.002730
  0.965000 -0.001740
  0.980000 -0.000990
  1.000000  0.000000
