Cambered plate C=10% T=5% R=1.3
       56.       53.

  0.000000 -0.021820
  0.000195 -0.018307
  0.000770 -0.014835
  0.001716 -0.011445
  0.003023 -0.008178
  0.004676 -0.005071
  0.006655 -0.002161
  0.008936  0.000517
  0.011495  0.002934
  0.014299  0.005060
  0.017317  0.006870
  0.020513  0.008343
  0.041802  0.016575
  0.063232  0.024432
  0.084796  0.031911
  0.106489  0.039011
  0.128303  0.045729
  0.150232  0.052063
  0.172268  0.058011
  0.194405  0.063571
  0.216637  0.068742
  0.238956  0.073521
  0.261355  0.077908
  0.283828  0.081901
  0.306368  0.085499
  0.328967  0.088700
  0.351619  0.091504
  0.374317  0.093910
  0.397054  0.095917
  0.419822  0.097525
  0.442615  0.098733
  0.465426  0.099540
  0.488247  0.099947
  0.511072  0.099953
  0.533894  0.099558
  0.556705  0.098763
  0.579499  0.097567
  0.602268  0.095971
  0.625005  0.093976
  0.647704  0.091582
  0.670358  0.088789
  0.692959  0.085600
  0.715500  0.082014
  0.737976  0.078033
  0.760377  0.073658
  0.782699  0.068890
  0.804933  0.063731
  0.827073  0.058182
  0.849113  0.052246
  0.871045  0.045924
  0.892862  0.039217
  0.914559  0.032129
  0.936127  0.024660
  0.957561  0.016815
  0.978855  0.008594
  1.000000  0.000000

  0.000000 -0.021820
  0.000186 -0.025334
  0.000750 -0.028808
  0.001687 -0.032200
  0.002985 -0.035471
  0.004629 -0.038582
  0.006599 -0.041498
  0.008874 -0.044183
  0.011425 -0.046607
  0.014224 -0.048740
  0.017237 -0.050559
  0.020428 -0.052041
  0.023761 -0.053169
  0.027197 -0.053930
  0.030695 -0.054316
  0.034214 -0.054321
  0.037713 -0.053945
  0.041151 -0.053193
  0.044487 -0.052074
  0.065453 -0.043975
  0.086563 -0.036258
  0.107810 -0.028927
  0.129187 -0.021984
  0.150686 -0.015431
  0.172301 -0.009270
  0.194025 -0.003503
  0.215850  0.001867
  0.237769  0.006839
  0.259775  0.011411
  0.281861  0.015582
  0.304019  0.019351
  0.326242  0.022715
  0.348522  0.025675
  0.370853  0.028229
  0.393226  0.030376
  0.415635  0.032115
  0.438071  0.033446
  0.460528  0.034369
  0.482999  0.034883
  0.505474  0.034988
  0.527948  0.034684
  0.550413  0.033971
  0.572861  0.032849
  0.595285  0.031319
  0.640253  0.027839
  0.685222  0.024359
  0.730190  0.020879
  0.775158  0.017399
  0.820127  0.013919
  0.865095  0.010440
  0.910063  0.006960
  0.955032  0.003480
  1.000000  0.000000
