FX 67-K-170/17 AIRFOIL
       44.       44.

  0.000000  0.000000
  0.001070  0.006530
  0.004280  0.012920
  0.009610  0.020120
  0.017040  0.027650
  0.026530  0.034870
  0.038060  0.043090
  0.051560  0.051580
  0.066990  0.060110
  0.084270  0.068560
  0.103320  0.076850
  0.124080  0.084900
  0.146450  0.092630
  0.170330  0.099940
  0.195620  0.106770
  0.222210  0.113050
  0.250000  0.118700
  0.278860  0.123650
  0.308660  0.127830
  0.339280  0.131190
  0.370590  0.133700
  0.402450  0.135260
  0.434740  0.135710
  0.467300  0.134900
  0.500000  0.132740
  0.532700  0.129190
  0.565260  0.124290
  0.597550  0.118080
  0.629410  0.110630
  0.660720  0.102080
  0.691340  0.092630
  0.721140  0.082590
  0.750000  0.072330
  0.777790  0.062290
  0.804380  0.052870
  0.829670  0.044370
  0.853550  0.036890
  0.875920  0.030400
  0.915730  0.019910
  0.948440  0.012010
  0.973470  0.006310
  0.990390  0.002430
  0.998930  0.000270
  1.000000  0.000000

  0.000000  0.000000
  0.001070 -0.002170
  0.004280 -0.005140
  0.009610 -0.008150
  0.017040 -0.010570
  0.026530 -0.013210
  0.038060 -0.015800
  0.051560 -0.018270
  0.066990 -0.020620
  0.084270 -0.022820
  0.103320 -0.024900
  0.124080 -0.026820
  0.146450 -0.028560
  0.170330 -0.030110
  0.195620 -0.031460
  0.222210 -0.032610
  0.250000 -0.033540
  0.278860 -0.034250
  0.308660 -0.034740
  0.339280 -0.034990
  0.370590 -0.035010
  0.402450 -0.034800
  0.434740 -0.034350
  0.467300 -0.033650
  0.500000 -0.032720
  0.532700 -0.031550
  0.565260 -0.030120
  0.597550 -0.028440
  0.629410 -0.026540
  0.660720 -0.024370
  0.691340 -0.021870
  0.721140 -0.018960
  0.750000 -0.015720
  0.777790 -0.012360
  0.804380 -0.009130
  0.829670 -0.006250
  0.853550 -0.003860
  0.875920 -0.001970
  0.915730  0.000370
  0.948440  0.001240
  0.973470  0.001050
  0.990390  0.000440
  0.998930  0.000050
  1.000000  0.000000
