GOE 416A AIRFOIL
       17.       17.

  0.000010  0.000000
  0.011320  0.015560
  0.023240  0.023170
  0.047450  0.033610
  0.071850  0.041470
  0.096390  0.047440
  0.145700  0.056590
  0.195330  0.061470
  0.294910  0.066860
  0.395060  0.064880
  0.495460  0.059730
  0.596130  0.050890
  0.696900  0.040770
  0.797810  0.028750
  0.898860  0.015050
  0.949380  0.008190
  1.000000  0.001350

  0.000010  0.000000
  0.013130 -0.008100
  0.026000 -0.013020
  0.051630 -0.021270
  0.077130 -0.027830
  0.102540 -0.033190
  0.153150 -0.041340
  0.203510 -0.046000
  0.303820 -0.050060
  0.403570 -0.046770
  0.502710 -0.035520
  0.601810 -0.023670
  0.701110 -0.014510
  0.800610 -0.007930
  0.900280 -0.003640
  0.950190 -0.002440
  1.000000 -0.001350
