SP4621HP
       81.       80.

  0.000000  0.000000
  0.000190  0.002100
  0.000570  0.004290
  0.001120  0.006600
  0.001800  0.009020
  0.002630  0.011560
  0.003620  0.014200
  0.004800  0.016940
  0.006190  0.019770
  0.007830  0.022710
  0.009740  0.025780
  0.011960  0.029000
  0.014530  0.032360
  0.017500  0.035880
  0.020910  0.039540
  0.024820  0.043340
  0.029290  0.047270
  0.034400  0.051330
  0.040240  0.055510
  0.046920  0.059840
  0.054540  0.064300
  0.063230  0.068910
  0.073060  0.073650
  0.084070  0.078520
  0.096190  0.083480
  0.109320  0.088460
  0.123280  0.093370
  0.137960  0.098170
  0.153200  0.102800
  0.168870  0.107240
  0.184840  0.111430
  0.201000  0.115360
  0.217250  0.118980
  0.233540  0.122290
  0.249850  0.125250
  0.266170  0.127870
  0.282510  0.130130
  0.298880  0.132040
  0.315280  0.133580
  0.331730  0.134770
  0.348230  0.135600
  0.364810  0.136070
  0.381480  0.136200
  0.398260  0.136010
  0.415130  0.135490
  0.432070  0.134660
  0.449040  0.133520
  0.466050  0.132090
  0.483110  0.130340
  0.500220  0.128300
  0.517390  0.125970
  0.534640  0.123360
  0.551970  0.120470
  0.569410  0.117320
  0.586980  0.113920
  0.604700  0.110270
  0.622590  0.106410
  0.640670  0.102360
  0.658930  0.098140
  0.677370  0.093790
  0.695950  0.089340
  0.714650  0.084810
  0.733430  0.080250
  0.752200  0.075690
  0.770910  0.071150
  0.789470  0.066610
  0.807840  0.062070
  0.825990  0.057490
  0.843860  0.052860
  0.861390  0.048180
  0.878520  0.043440
  0.895210  0.038640
  0.911460  0.033780
  0.927110  0.028890
  0.941810  0.024070
  0.955160  0.019470
  0.967000  0.015210
  0.977450  0.011290
  0.986690  0.007710
  0.994950  0.004410
  1.000000  0.002350

  0.000000  0.000000
  0.000050 -0.002070
  0.000380 -0.004160
  0.001010 -0.006270
  0.001970 -0.008380
  0.003250 -0.010470
  0.004820 -0.012530
  0.006640 -0.014550
  0.008720 -0.016550
  0.011080 -0.018530
  0.013740 -0.020520
  0.016730 -0.022510
  0.020070 -0.024520
  0.023830 -0.026540
  0.028050 -0.028600
  0.032780 -0.030700
  0.038140 -0.032850
  0.044220 -0.035060
  0.051160 -0.037330
  0.059090 -0.039670
  0.068180 -0.042060
  0.078530 -0.044500
  0.090250 -0.046980
  0.103370 -0.049470
  0.117820 -0.051940
  0.133390 -0.054390
  0.149840 -0.056770
  0.166920 -0.059040
  0.184450 -0.061190
  0.202310 -0.063230
  0.220380 -0.065130
  0.238560 -0.066900
  0.256770 -0.068540
  0.274950 -0.070030
  0.293010 -0.071360
  0.310840 -0.072530
  0.328290 -0.073480
  0.345220 -0.074180
  0.361540 -0.074540
  0.377280 -0.074490
  0.392540 -0.073950
  0.407520 -0.072860
  0.422470 -0.071180
  0.437650 -0.068890
  0.453300 -0.066030
  0.469590 -0.062640
  0.486570 -0.058830
  0.504180 -0.054710
  0.522280 -0.050360
  0.540730 -0.045880
  0.559380 -0.041340
  0.578070 -0.036790
  0.596720 -0.032280
  0.615310 -0.027830
  0.633810 -0.023470
  0.652220 -0.019210
  0.670520 -0.015070
  0.688700 -0.011080
  0.706750 -0.007240
  0.724640 -0.003580
  0.742300 -0.000130
  0.759650  0.003070
  0.776670  0.005950
  0.793330  0.008480
  0.809640  0.010630
  0.825630  0.012370
  0.841320  0.013680
  0.856710  0.014540
  0.871790  0.014940
  0.886540  0.014880
  0.900940  0.014360
  0.915010  0.013400
  0.928720  0.012010
  0.941890  0.010260
  0.954270  0.008220
  0.965670  0.006020
  0.976010  0.003730
  0.985380  0.001430
  0.993860 -0.000850
  0.999100 -0.002350
