GOE 464 AIRFOIL
       17.       17.

  0.000000  0.000000
  0.012260  0.033590
  0.024660  0.048670
  0.049530  0.067850
  0.074430  0.081520
  0.099360  0.091700
  0.149260  0.106040
  0.199190  0.115390
  0.299150  0.122090
  0.399170  0.118790
  0.499240  0.108990
  0.599340  0.093700
  0.699470  0.075900
  0.799640  0.051600
  0.899810  0.026800
  0.949900  0.014150
  1.000000  0.000000

  0.000000  0.000000
  0.012520 -0.006110
  0.025040 -0.006320
  0.050040 -0.005150
  0.074970  0.004520
  0.099840  0.022700
  0.149440  0.045470
  0.199560  0.062900
  0.299470  0.076100
  0.399450  0.078800
  0.499490  0.073500
  0.599550  0.063700
  0.699650  0.049900
  0.799770  0.033100
  0.899900  0.014800
  0.949960  0.005650
  1.000000  0.000000
