SA7038
       42.       40.

  0.001380  0.004050
  0.004990  0.009900
  0.010950  0.016190
  0.019250  0.022680
  0.029870  0.029240
  0.042740  0.035740
  0.057860  0.041990
  0.075230  0.047910
  0.094750  0.053440
  0.116380  0.058470
  0.140060  0.062980
  0.165660  0.066900
  0.193100  0.070200
  0.222260  0.072880
  0.252980  0.074900
  0.285150  0.076250
  0.318580  0.076960
  0.353100  0.077000
  0.388570  0.076410
  0.424770  0.075220
  0.461510  0.073430
  0.498610  0.071120
  0.535840  0.068300
  0.573000  0.065020
  0.609860  0.061350
  0.646220  0.057320
  0.681860  0.053000
  0.716550  0.048440
  0.750070  0.043670
  0.782270  0.038730
  0.812980  0.033710
  0.842010  0.028690
  0.869200  0.023750
  0.894400  0.019010
  0.917440  0.014580
  0.938100  0.010610
  0.956190  0.007200
  0.971470  0.004430
  0.983700  0.002350
  0.992660  0.000970
  0.998150  0.000220
  1.000000  0.000000

  0.001380  0.004050
  0.000080 -0.000990
  0.001900 -0.004740
  0.007350 -0.007740
  0.015970 -0.010590
  0.027530 -0.013060
  0.042020 -0.015050
  0.059430 -0.016610
  0.079640 -0.017770
  0.102550 -0.018510
  0.128030 -0.018850
  0.155960 -0.018820
  0.186160 -0.018460
  0.218470 -0.017790
  0.252690 -0.016850
  0.288620 -0.015680
  0.326030 -0.014330
  0.364700 -0.012830
  0.404360 -0.011250
  0.444760 -0.009610
  0.485630 -0.007960
  0.526690 -0.006320
  0.567670 -0.004730
  0.608310 -0.003220
  0.648320 -0.001840
  0.687420 -0.000610
  0.725330  0.000440
  0.761770  0.001290
  0.796470  0.001930
  0.829170  0.002360
  0.859610  0.002590
  0.887560  0.002640
  0.912820  0.002540
  0.935200  0.002310
  0.954540  0.001960
  0.970650  0.001520
  0.983370  0.001020
  0.992570  0.000540
  0.998140  0.000160
  1.000000  0.000000
