NREL's S804 Airfoil
       33.       29.

  0.000000  0.000000
  0.002140  0.012020
  0.008440  0.025010
  0.018840  0.038510
  0.033240  0.052160
  0.051520  0.065680
  0.073460  0.078740
  0.098830  0.091080
  0.127360  0.102390
  0.158720  0.112380
  0.192590  0.120710
  0.228590  0.126920
  0.266750  0.130390
  0.307470  0.131000
  0.350780  0.129240
  0.396310  0.125440
  0.443640  0.119890
  0.492320  0.112860
  0.541850  0.104640
  0.591680  0.095540
  0.641230  0.085860
  0.689880  0.075890
  0.736980  0.065900
  0.781890  0.056140
  0.823960  0.046800
  0.863560  0.038040
  0.897110  0.029970
  0.927090  0.022650
  0.952000  0.016020
  0.971770  0.009860
  0.986710  0.004560
  0.996590  0.001120
  1.000000  0.000000

  0.000000  0.000000
  0.002110 -0.010230
  0.009790 -0.018400
  0.023690 -0.025320
  0.042960 -0.031490
  0.067220 -0.036840
  0.096120 -0.041280
  0.129320 -0.044770
  0.166420 -0.047260
  0.206990 -0.048720
  0.250530 -0.049100
  0.296500 -0.048310
  0.344310 -0.046110
  0.393710 -0.042040
  0.444920 -0.036060
  0.497980 -0.028730
  0.552440 -0.020790
  0.607630 -0.012810
  0.662800 -0.005320
  0.717080  0.001210
  0.769520  0.006350
  0.819120  0.009820
  0.864830  0.011360
  0.905400  0.011860
  0.939490  0.008670
  0.966150  0.005680
  0.985070  0.002800
  0.996290  0.000750
  1.000000  0.000000
