NPL 9627 AIRFOIL
       42.       42.

  0.000000  0.000000
  0.000248  0.002986
  0.000575  0.004721
  0.001106  0.006633
  0.001733  0.008333
  0.002572  0.010130
  0.003693  0.012052
  0.005233  0.014598
  0.006764  0.016494
  0.008293  0.018300
  0.009930  0.019994
  0.015395  0.024717
  0.021994  0.029012
  0.038655  0.037216
  0.059740  0.043770
  0.085072  0.050125
  0.114386  0.055997
  0.147424  0.060899
  0.183837  0.064797
  0.223289  0.067456
  0.265405  0.069062
  0.309773  0.069542
  0.355963  0.068973
  0.403525  0.067192
  0.452022  0.064516
  0.500975  0.060932
  0.549919  0.056808
  0.598386  0.052262
  0.645899  0.047432
  0.692018  0.042403
  0.736297  0.037304
  0.778305  0.032211
  0.817636  0.027221
  0.853909  0.022450
  0.886797  0.017954
  0.915952  0.013846
  0.941123  0.010193
  0.962053  0.007088
  0.978543  0.004584
  0.990434  0.002753
  0.997616  0.001638
  1.000000  0.001260

  0.000000  0.000000
  0.000161 -0.002423
  0.000439 -0.003828
  0.000914 -0.005385
  0.001492 -0.006745
  0.002279 -0.008157
  0.003348 -0.009525
  0.004824 -0.010999
  0.006300 -0.012472
  0.007781 -0.013696
  0.009374 -0.014722
  0.014712 -0.018018
  0.021196 -0.020892
  0.037634 -0.026635
  0.058519 -0.032560
  0.083660 -0.038133
  0.112804 -0.042880
  0.145703 -0.046687
  0.182008 -0.049528
  0.221388 -0.051369
  0.263465 -0.052212
  0.307827 -0.052062
  0.354044 -0.051011
  0.401663 -0.049183
  0.450235 -0.047210
  0.499281 -0.044934
  0.548332 -0.042379
  0.596920 -0.039386
  0.644563 -0.036077
  0.690820 -0.032527
  0.735239 -0.028848
  0.777389 -0.025101
  0.816858 -0.021372
  0.853266 -0.017764
  0.886281 -0.014322
  0.915552 -0.011150
  0.940827 -0.008304
  0.961846 -0.005870
  0.978408 -0.003895
  0.990351 -0.002446
  0.997565 -0.001561
  1.000000 -0.001260
