NREL's S807 Airfoil
       32.       31.

  0.000000  0.000000
  0.002370  0.009090
  0.009390  0.020240
  0.020840  0.031770
  0.036500  0.043320
  0.056140  0.054530
  0.079530  0.065090
  0.106420  0.074660
  0.136500  0.082940
  0.169440  0.089400
  0.205330  0.093430
  0.244610  0.094970
  0.287330  0.094440
  0.333240  0.092330
  0.381810  0.089090
  0.432310  0.085030
  0.484050  0.080330
  0.536340  0.075140
  0.588500  0.069580
  0.639860  0.063760
  0.689740  0.057770
  0.737510  0.051670
  0.782560  0.045540
  0.824330  0.039410
  0.862270  0.033290
  0.895900  0.027120
  0.925030  0.020670
  0.949870  0.014100
  0.970450  0.008100
  0.986290  0.003510
  0.996460  0.000820
  1.000000  0.000000

  0.000000  0.000000
  0.000030 -0.001050
  0.003640 -0.010320
  0.013340 -0.019690
  0.028020 -0.029280
  0.047360 -0.038770
  0.071020 -0.048000
  0.098630 -0.056740
  0.129820 -0.064790
  0.164180 -0.071920
  0.201290 -0.077910
  0.240690 -0.082520
  0.281910 -0.085470
  0.324440 -0.086280
  0.368240 -0.084290
  0.413660 -0.079330
  0.460910 -0.071620
  0.510260 -0.061660
  0.561580 -0.050480
  0.614190 -0.039020
  0.667250 -0.027980
  0.719820 -0.017980
  0.770850 -0.009500
  0.819260 -0.002890
  0.863920  0.001700
  0.903760  0.004270
  0.937780  0.005000
  0.965090  0.004200
  0.984770  0.002380
  0.996280  0.000660
  1.000000  0.000000
