USA 32 AIRFOIL
       17.       17.

  0.000000  0.000000
  0.012070  0.039130
  0.024370  0.057270
  0.049110  0.080540
  0.073940  0.096810
  0.098790  0.110090
  0.148570  0.129630
  0.198410  0.144180
  0.298260  0.158280
  0.398250  0.159380
  0.498330  0.151480
  0.598520  0.134580
  0.698740  0.114690
  0.799070  0.084790
  0.899480  0.046890
  0.949720  0.025450
  1.000000  0.000000

  0.000000  0.000000
  0.012610 -0.009860
  0.025130 -0.011720
  0.050150 -0.013450
  0.075160 -0.014170
  0.100150 -0.013900
  0.150110 -0.010350
  0.200030 -0.002800
  0.299840  0.014300
  0.399700  0.027400
  0.499730  0.024500
  0.599810  0.017600
  0.699940  0.005700
  0.800040 -0.003200
  0.900060 -0.005100
  0.950040 -0.003550
  1.000000  0.000000
