HOBIE
       18.       18.

  0.000000  0.000000
  0.025000  0.024130
  0.050000  0.034920
  0.075000  0.044060
  0.100000  0.052060
  0.150000  0.063490
  0.200000  0.069840
  0.250000  0.075680
  0.300000  0.078350
  0.350000  0.079110
  0.400000  0.077840
  0.450000  0.076060
  0.500000  0.073020
  0.600000  0.064000
  0.700000  0.051050
  0.800000  0.036190
  0.900000  0.019430
  1.000000  0.000000

  0.000000  0.000000
  0.025000 -0.014600
  0.050000 -0.016510
  0.075000 -0.017140
  0.100000 -0.017780
  0.150000 -0.016510
  0.200000 -0.013590
  0.250000 -0.009270
  0.300000 -0.006350
  0.350000 -0.002290
  0.400000  0.000630
  0.450000  0.003170
  0.500000  0.005080
  0.600000  0.008130
  0.700000  0.009520
  0.800000  0.008000
  0.900000  0.004830
  1.000000  0.000000
