SA7036
       42.       40.

  0.001010  0.002910
  0.004150  0.008390
  0.009690  0.014340
  0.017580  0.020540
  0.027840  0.026840
  0.040410  0.033090
  0.055240  0.039130
  0.072320  0.044850
  0.091610  0.050220
  0.113010  0.055100
  0.136500  0.059450
  0.161930  0.063260
  0.189210  0.066450
  0.218260  0.069020
  0.248910  0.070940
  0.281010  0.072210
  0.314440  0.072850
  0.349000  0.072850
  0.384530  0.072220
  0.420820  0.071030
  0.457690  0.069260
  0.494950  0.066980
  0.532370  0.064220
  0.569740  0.061030
  0.606860  0.057470
  0.643480  0.053580
  0.679410  0.049420
  0.714410  0.045060
  0.748250  0.040540
  0.780750  0.035880
  0.811740  0.031150
  0.841030  0.026440
  0.868470  0.021820
  0.893880  0.017400
  0.917090  0.013300
  0.937890  0.009630
  0.956080  0.006500
  0.971420  0.003980
  0.983680  0.002100
  0.992660  0.000850
  0.998150  0.000190
  1.000000  0.000000

  0.001010  0.002910
  0.000290 -0.001540
  0.002970 -0.004970
  0.009360 -0.008100
  0.018730 -0.011100
  0.030990 -0.013750
  0.046130 -0.015960
  0.064110 -0.017790
  0.084810 -0.019240
  0.108130 -0.020300
  0.133950 -0.020970
  0.162130 -0.021290
  0.192500 -0.021270
  0.224900 -0.020940
  0.259130 -0.020320
  0.294980 -0.019450
  0.332250 -0.018360
  0.370690 -0.017090
  0.410060 -0.015690
  0.450100 -0.014180
  0.490550 -0.012590
  0.531130 -0.010930
  0.571630 -0.009220
  0.611800 -0.007540
  0.651360 -0.005920
  0.690040 -0.004420
  0.727540 -0.003080
  0.763600 -0.001900
  0.797950 -0.000930
  0.830330 -0.000150
  0.860480  0.000430
  0.888160  0.000840
  0.913200  0.001110
  0.935420  0.001230
  0.954630  0.001200
  0.970670  0.001030
  0.983370  0.000750
  0.992560  0.000420
  0.998130  0.000130
  1.000000  0.000000
