NPL 9626 AIRFOIL
       42.       42.

  0.000000  0.000000
  0.000234  0.003088
  0.000553  0.004864
  0.001075  0.006839
  0.001694  0.008602
  0.002524  0.010433
  0.003638  0.012551
  0.005159  0.014504
  0.006677  0.016147
  0.008193  0.017581
  0.009819  0.019053
  0.015251  0.022854
  0.021821  0.026502
  0.038422  0.032949
  0.059474  0.039538
  0.084773  0.045790
  0.114059  0.051769
  0.147078  0.057135
  0.183478  0.061655
  0.222925  0.064992
  0.265037  0.066998
  0.309403  0.067590
  0.355591  0.066472
  0.403159  0.064509
  0.451670  0.061795
  0.500643  0.058436
  0.549610  0.054558
  0.598103  0.050254
  0.645642  0.045661
  0.691789  0.040863
  0.736096  0.035985
  0.778132  0.031102
  0.817489  0.026309
  0.853789  0.021720
  0.886701  0.017387
  0.915878  0.013426
  0.941069  0.009899
  0.962016  0.006898
  0.978519  0.004476
  0.990420  0.002706
  0.997608  0.001626
  1.000000  0.001260

  0.000000  0.000000
  0.000173 -0.002422
  0.000458 -0.003825
  0.000941 -0.005381
  0.001525 -0.006737
  0.002320 -0.008146
  0.003395 -0.009508
  0.004879 -0.010974
  0.006363 -0.012441
  0.007849 -0.013657
  0.009448 -0.014675
  0.014802 -0.017944
  0.021301 -0.020786
  0.037769 -0.026447
  0.058692 -0.031637
  0.083867 -0.036625
  0.113035 -0.041306
  0.145949 -0.045548
  0.182262 -0.048878
  0.221646 -0.051231
  0.263721 -0.052644
  0.308076 -0.053062
  0.354281 -0.052610
  0.401885 -0.051364
  0.450443 -0.049718
  0.499478 -0.047437
  0.548519 -0.044636
  0.597095 -0.041400
  0.644724 -0.037854
  0.690965 -0.034073
  0.735368 -0.030171
  0.777502 -0.026214
  0.816955 -0.022288
  0.853347 -0.018498
  0.886346 -0.014891
  0.915603 -0.011572
  0.940865 -0.008600
  0.961873 -0.006061
  0.978426 -0.004003
  0.990363 -0.002494
  0.997573 -0.001573
  1.000000 -0.001260
