GOE 29B AIRFOIL
       17.       17.

  0.000000  0.000000
  0.012040  0.024820
  0.024280  0.038950
  0.048880  0.060010
  0.073620  0.074370
  0.098430  0.084330
  0.148170  0.098660
  0.198030  0.105680
  0.297920  0.112040
  0.398010  0.107200
  0.498210  0.096270
  0.598510  0.080230
  0.698830  0.063000
  0.799200  0.042870
  0.899590  0.021830
  0.949780  0.011570
  1.000000  0.001400

  0.000000  0.000000
  0.012820 -0.016960
  0.025360 -0.019530
  0.050300 -0.016260
  0.075180 -0.009600
  0.100080 -0.004240
  0.149910  0.005090
  0.199780  0.011620
  0.299650  0.018970
  0.399610  0.020830
  0.499620  0.020490
  0.599650  0.018650
  0.699720  0.015310
  0.799800  0.010880
  0.899920  0.004240
  0.949980  0.001170
  1.000000 -0.001400
