MH 110  10.01%
       33.       36.

  0.000237  0.001506
  0.000962  0.003403
  0.002117  0.005450
  0.004296  0.008371
  0.012815  0.016237
  0.025554  0.024517
  0.042307  0.032792
  0.062862  0.040693
  0.086965  0.047859
  0.114347  0.053803
  0.145043  0.057929
  0.179408  0.060053
  0.217499  0.060460
  0.259037  0.059384
  0.303698  0.057000
  0.351092  0.053518
  0.400767  0.049163
  0.452203  0.044175
  0.504826  0.038798
  0.558007  0.033268
  0.611078  0.027806
  0.663339  0.022609
  0.714076  0.017839
  0.762572  0.013619
  0.808123  0.010029
  0.850057  0.007103
  0.887744  0.004823
  0.920617  0.003130
  0.948177  0.001880
  0.970153  0.000889
  0.986404  0.000209
  0.996537 -0.000008
  1.000000  0.000000

  0.000237  0.001506
  0.000014  0.000349
  0.000061 -0.000678
  0.000451 -0.001652
  0.001161 -0.002670
  0.002693 -0.004253
  0.004732 -0.005892
  0.010202 -0.009285
  0.023292 -0.014962
  0.041204 -0.020350
  0.063813 -0.025260
  0.090947 -0.029588
  0.122369 -0.033264
  0.157809 -0.036233
  0.196957 -0.038491
  0.239433 -0.040063
  0.284788 -0.040974
  0.332546 -0.041243
  0.382202 -0.040897
  0.433241 -0.039965
  0.485141 -0.038519
  0.537308 -0.036657
  0.589120 -0.034407
  0.640030 -0.031786
  0.689501 -0.028874
  0.736978 -0.025752
  0.781923 -0.022493
  0.823824 -0.019171
  0.862196 -0.015861
  0.896589 -0.012633
  0.926587 -0.009562
  0.951810 -0.006685
  0.972032 -0.004023
  0.987117 -0.001812
  0.996676 -0.000438
  1.000000  0.000000
