WORTMANN FX 2 AIRFOIL
       24.       24.

  0.000000  0.000000
  0.017040  0.025560
  0.038060  0.040460
  0.066990  0.054810
  0.103330  0.069800
  0.146440  0.083660
  0.195620  0.096570
  0.250000  0.107970
  0.308660  0.117300
  0.370590  0.124240
  0.434740  0.128610
  0.500000  0.130150
  0.565260  0.128420
  0.629410  0.123250
  0.691340  0.114010
  0.750000  0.098250
  0.804380  0.076710
  0.853560  0.056440
  0.896670  0.038610
  0.933010  0.024650
  0.961640  0.014390
  0.982960  0.006780
  0.995720  0.002140
  1.000000  0.000000

  0.000000  0.000000
  0.017040 -0.018690
  0.038060 -0.028760
  0.066990 -0.037520
  0.103330 -0.046750
  0.146440 -0.054920
  0.195620 -0.062220
  0.250000 -0.068400
  0.308660 -0.072970
  0.370590 -0.075530
  0.434740 -0.075850
  0.500000 -0.072990
  0.565260 -0.065380
  0.629410 -0.054700
  0.691340 -0.038560
  0.750000 -0.024160
  0.804380 -0.013310
  0.853560 -0.004590
  0.896670  0.000070
  0.933010  0.002650
  0.961640  0.002780
  0.982960  0.002040
  0.995720  0.000570
  1.000000  0.000000
