RG-12
       32.       31.

  0.000000  0.000000
  0.001400  0.003930
  0.007720  0.010670
  0.018590  0.017790
  0.033890  0.024920
  0.053570  0.031760
  0.077500  0.038150
  0.105510  0.043910
  0.137360  0.048920
  0.172820  0.053080
  0.211580  0.056310
  0.253310  0.058570
  0.297650  0.059840
  0.344190  0.060130
  0.392510  0.059480
  0.442130  0.057950
  0.492570  0.055620
  0.543310  0.052560
  0.593840  0.048890
  0.643610  0.044720
  0.692090  0.040180
  0.738750  0.035380
  0.783040  0.030470
  0.824470  0.025570
  0.862510  0.020800
  0.896710  0.016290
  0.926600  0.012130
  0.951740  0.008370
  0.971900  0.004970
  0.987010  0.002190
  0.996650  0.000520
  1.000000  0.000000

  0.000000  0.000000
  0.000260 -0.001610
  0.004860 -0.006520
  0.014830 -0.011550
  0.029850 -0.016180
  0.049830 -0.020300
  0.074620 -0.023820
  0.104040 -0.026730
  0.137810 -0.029030
  0.175580 -0.030740
  0.216970 -0.031900
  0.261530 -0.032520
  0.308760 -0.032660
  0.358130 -0.032350
  0.409070 -0.031610
  0.460980 -0.030460
  0.513270 -0.028910
  0.565300 -0.026940
  0.616460 -0.024480
  0.666290 -0.021280
  0.714760 -0.017320
  0.761640 -0.013180
  0.806210 -0.009340
  0.847730 -0.006040
  0.885500 -0.003420
  0.918810 -0.001550
  0.947050 -0.000390
  0.969690  0.000200
  0.986320  0.000320
  0.996540  0.000140
  1.000000  0.000000
