EH 3.0/12
       52.       50.

  0.000000  0.000950
  0.000000  0.000000
  0.000000  0.000950
  0.000500  0.003280
  0.001000  0.004550
  0.001500  0.005570
  0.002000  0.006480
  0.002500  0.007320
  0.003000  0.009110
  0.004000  0.009580
  0.005000  0.010940
  0.007500  0.014000
  0.010000  0.016740
  0.012500  0.019230
  0.015000  0.021560
  0.020000  0.025890
  0.025000  0.029820
  0.035000  0.036750
  0.050000  0.045540
  0.075000  0.057270
  0.100000  0.066410
  0.125000  0.073570
  0.150000  0.079110
  0.175000  0.083280
  0.200000  0.086270
  0.225000  0.088240
  0.250000  0.089310
  0.275000  0.089580
  0.300000  0.089170
  0.350000  0.086590
  0.400000  0.082160
  0.450000  0.076390
  0.500000  0.069640
  0.550000  0.062280
  0.600000  0.054590
  0.650000  0.046760
  0.675000  0.042850
  0.700000  0.038960
  0.725000  0.035120
  0.750000  0.031350
  0.775000  0.027660
  0.800000  0.024060
  0.825000  0.020550
  0.850000  0.017160
  0.875000  0.013890
  0.900000  0.010730
  0.925000  0.007690
  0.950000  0.004810
  0.970000  0.002640
  0.980000  0.001620
  0.990000  0.000700
  1.000000  0.000000

  0.000000  0.000950
  0.000500 -0.002400
  0.001000 -0.003560
  0.001500 -0.004450
  0.002000 -0.005210
  0.002500 -0.005870
  0.003000 -0.006460
  0.004000 -0.007460
  0.005000 -0.008290
  0.007500 -0.009950
  0.010000 -0.011260
  0.012500 -0.012370
  0.015000 -0.013360
  0.020000 -0.015050
  0.025000 -0.016500
  0.035000 -0.018870
  0.050000 -0.021220
  0.075000 -0.023610
  0.100000 -0.025070
  0.125000 -0.026040
  0.150000 -0.026750
  0.175000 -0.027390
  0.200000 -0.028030
  0.225000 -0.028670
  0.250000 -0.029310
  0.275000 -0.029950
  0.300000 -0.030590
  0.350000 -0.031870
  0.400000 -0.033150
  0.450000 -0.034030
  0.500000 -0.034150
  0.550000 -0.033800
  0.600000 -0.032750
  0.650000 -0.030890
  0.675000 -0.029650
  0.700000 -0.028210
  0.725000 -0.026560
  0.750000 -0.024700
  0.775000 -0.022650
  0.800000 -0.020440
  0.825000 -0.018120
  0.850000 -0.015700
  0.875000 -0.013210
  0.900000 -0.010640
  0.925000 -0.008030
  0.950000 -0.005380
  0.970000 -0.003230
  0.980000 -0.002160
  0.990000 -0.001080
  1.000000  0.000000
