AH21 9% version (Andrew Hollom)
       32.       30.

  0.000000  0.000000
  0.002350  0.005904
  0.009320  0.011565
  0.020760  0.016953
  0.036580  0.022064
  0.056730  0.026887
  0.081080  0.031385
  0.109450  0.035518
  0.141610  0.039248
  0.177300  0.042539
  0.216240  0.045357
  0.258090  0.047667
  0.302480  0.049438
  0.349040  0.050642
  0.397270  0.051252
  0.446760  0.051248
  0.497020  0.050616
  0.547530  0.049347
  0.597780  0.047441
  0.647230  0.044912
  0.695370  0.041782
  0.741650  0.038093
  0.785570  0.033904
  0.826600  0.029306
  0.864270  0.024417
  0.898100  0.019401
  0.927640  0.014473
  0.952480  0.009892
  0.972370  0.005924
  0.987260  0.002784
  0.996710  0.000726
  1.000000  0.000000

  0.000000  0.000000
  0.003360 -0.004491
  0.012470 -0.008177
  0.026700 -0.011288
  0.045960 -0.013923
  0.070100 -0.016102
  0.098960 -0.017832
  0.132240 -0.019115
  0.169630 -0.019961
  0.210730 -0.020384
  0.255090 -0.020401
  0.302210 -0.020036
  0.351560 -0.019321
  0.402570 -0.018288
  0.454630 -0.016978
  0.507130 -0.015436
  0.559440 -0.013713
  0.611280 -0.011848
  0.662440 -0.009881
  0.712370 -0.007867
  0.760370 -0.005878
  0.805750 -0.003990
  0.847790 -0.002290
  0.885830 -0.000869
  0.919250  0.000182
  0.947480  0.000787
  0.970030  0.000916
  0.986530  0.000643
  0.996600  0.000212
  1.000000  0.000000
