NACA 5-H-20 AIRFOIL
       18.       18.

  0.000000  0.000000
  0.012500  0.031000
  0.025000  0.043000
  0.050000  0.061000
  0.075000  0.076000
  0.100000  0.087000
  0.150000  0.107000
  0.200000  0.121000
  0.250000  0.131000
  0.300000  0.137000
  0.400000  0.144000
  0.500000  0.135000
  0.600000  0.111000
  0.700000  0.079000
  0.800000  0.041000
  0.900000  0.013000
  0.950000  0.005300
  1.000000  0.000000

  0.000000  0.000000
  0.012500 -0.019000
  0.025000 -0.024000
  0.050000 -0.029000
  0.075000 -0.032500
  0.100000 -0.036000
  0.150000 -0.041000
  0.200000 -0.045000
  0.250000 -0.048000
  0.300000 -0.050700
  0.400000 -0.055000
  0.500000 -0.057000
  0.600000 -0.059000
  0.700000 -0.059000
  0.800000 -0.048000
  0.900000 -0.021000
  0.950000 -0.009300
  1.000000  0.000000
