GOE 15K AIRFOIL
       15.       15.

  0.000000  0.000000
  0.025000  0.029640
  0.050000  0.042470
  0.100000  0.060050
  0.150000  0.072620
  0.200000  0.082600
  0.300000  0.096950
  0.400000  0.104700
  0.500000  0.108750
  0.600000  0.106300
  0.700000  0.096950
  0.800000  0.076500
  0.900000  0.047450
  0.950000  0.028220
  1.000000  0.000000

  0.000000  0.000000
  0.025000 -0.022160
  0.050000 -0.029120
  0.100000 -0.037450
  0.150000 -0.041980
  0.200000 -0.044100
  0.300000 -0.044750
  0.400000 -0.043000
  0.500000 -0.041250
  0.600000 -0.039500
  0.700000 -0.037050
  0.800000 -0.032700
  0.900000 -0.024350
  0.950000 -0.016780
  1.000000  0.000000
