GOE 587 AIRFOIL
       17.       17.

  0.000000  0.000000
  0.012550  0.010440
  0.025070  0.014890
  0.050100  0.022770
  0.075130  0.029660
  0.100160  0.035050
  0.150200  0.044820
  0.200230  0.051600
  0.300260  0.058150
  0.400260  0.058200
  0.500240  0.052750
  0.600200  0.045300
  0.700190  0.035410
  0.800110  0.024900
  0.900060  0.013450
  0.950030  0.007720
  1.000000  0.000000

  0.000000  0.000000
  0.012480 -0.005060
  0.024970 -0.006110
  0.049970 -0.005720
  0.074980 -0.004840
  0.099980 -0.003450
  0.150010 -0.001320
  0.200000  0.000100
  0.300010  0.001150
  0.400000  0.000200
  0.499980 -0.003750
  0.599970 -0.006700
  0.699960 -0.009150
  0.799960 -0.009100
  0.899980 -0.004550
  0.949990 -0.001770
  1.000000  0.000000
