S1048 14% (Danny Howell)
       31.       31.

  0.000000  0.000000
  0.003080  0.007330
  0.011600  0.015880
  0.024680  0.024720
  0.042120  0.033430
  0.063740  0.041700
  0.089360  0.049250
  0.118790  0.055870
  0.151810  0.061360
  0.188170  0.065590
  0.227620  0.068440
  0.269880  0.069850
  0.314660  0.069800
  0.361650  0.068360
  0.410450  0.065650
  0.460660  0.061830
  0.511780  0.057090
  0.563290  0.051610
  0.614660  0.045600
  0.665370  0.039290
  0.714800  0.033020
  0.762260  0.027010
  0.807050  0.021430
  0.848510  0.016410
  0.886020  0.012040
  0.918990  0.008360
  0.946870  0.005380
  0.969210  0.003000
  0.985820  0.001180
  0.996340  0.000190
  1.000000  0.000000

  0.000000  0.000000
  0.003080 -0.007330
  0.011600 -0.015880
  0.024680 -0.024720
  0.042120 -0.033430
  0.063740 -0.041700
  0.089360 -0.049250
  0.118790 -0.055870
  0.151810 -0.061360
  0.188170 -0.065590
  0.227620 -0.068440
  0.269880 -0.069850
  0.314660 -0.069800
  0.361650 -0.068360
  0.410450 -0.065650
  0.460660 -0.061830
  0.511780 -0.057090
  0.563290 -0.051610
  0.614660 -0.045600
  0.665370 -0.039290
  0.714800 -0.033020
  0.762260 -0.027010
  0.807050 -0.021430
  0.848510 -0.016410
  0.886020 -0.012040
  0.918990 -0.008360
  0.946870 -0.005380
  0.969210 -0.003000
  0.985820 -0.001180
  0.996340 -0.000190
  1.000000  0.000000
