RAF 30 MOD AIRFOIL
       15.       15.

  0.000000  0.000000
  0.012500  0.010800
  0.025000  0.014900
  0.050000  0.020800
  0.100000  0.028100
  0.150000  0.032600
  0.200000  0.035600
  0.300000  0.038000
  0.400000  0.037200
  0.500000  0.034000
  0.600000  0.028700
  0.700000  0.022200
  0.800000  0.015000
  0.900000  0.007800
  1.000000  0.000000

  0.000000  0.000000
  0.012500 -0.010800
  0.025000 -0.014900
  0.050000 -0.020800
  0.100000 -0.028100
  0.150000 -0.032600
  0.200000 -0.035600
  0.300000 -0.038000
  0.400000 -0.037200
  0.500000 -0.034000
  0.600000 -0.028700
  0.700000 -0.022200
  0.800000 -0.015000
  0.900000 -0.007800
  1.000000  0.000000
