DF 101 AIRFOIL
       32.       31.

  0.000000  0.000000
  0.001070  0.004540
  0.006470  0.012260
  0.016370  0.021090
  0.030820  0.030460
  0.049750  0.039700
  0.073080  0.048270
  0.100630  0.055820
  0.132080  0.062120
  0.167150  0.067180
  0.205570  0.071100
  0.247080  0.073990
  0.291250  0.075820
  0.337650  0.076540
  0.385780  0.076080
  0.435130  0.074390
  0.485200  0.071520
  0.535520  0.067610
  0.585670  0.062830
  0.635250  0.057350
  0.683750  0.051340
  0.730720  0.044890
  0.775580  0.038140
  0.817830  0.031290
  0.856970  0.024560
  0.892450  0.018240
  0.923750  0.012650
  0.950300  0.008000
  0.971630  0.004420
  0.987270  0.001940
  0.996800  0.000500
  1.000000  0.000070

  0.000000  0.000000
  0.000010 -0.000890
  0.004780 -0.007670
  0.015120 -0.013500
  0.029870 -0.018930
  0.048770 -0.023980
  0.071920 -0.028490
  0.099400 -0.032150
  0.131280 -0.034740
  0.167550 -0.036100
  0.207820 -0.036280
  0.251580 -0.035450
  0.298330 -0.033950
  0.347580 -0.032030
  0.398830 -0.029850
  0.451620 -0.027480
  0.505330 -0.024930
  0.559330 -0.022220
  0.612950 -0.019490
  0.665430 -0.016840
  0.716180 -0.014390
  0.764530 -0.012130
  0.809900 -0.009980
  0.851650 -0.007870
  0.889180 -0.005790
  0.921950 -0.003840
  0.949430 -0.002220
  0.971280 -0.001070
  0.987150 -0.000390
  0.996770 -0.000080
  1.000000  0.000000
