RG 14 9.5% AIRFOIL
       30.       30.

  0.000000  0.000000
  0.004650  0.010250
  0.014470  0.018590
  0.029380  0.026630
  0.049310  0.034140
  0.074120  0.040980
  0.103630  0.047060
  0.137560  0.052040
  0.175590  0.056550
  0.217300  0.059910
  0.262270  0.062080
  0.309980  0.063070
  0.359890  0.062930
  0.411440  0.061700
  0.464010  0.059500
  0.517010  0.056410
  0.569790  0.052600
  0.621750  0.048210
  0.672270  0.043370
  0.720730  0.038250
  0.766890  0.032950
  0.810570  0.027590
  0.851210  0.022330
  0.888110  0.017340
  0.920630  0.012740
  0.948170  0.008660
  0.970260  0.005040
  0.986540  0.002160
  0.996590  0.000480
  1.000000  0.000000

  0.000000  0.000000
  0.004650 -0.006830
  0.014470 -0.012210
  0.029380 -0.017040
  0.049310 -0.021230
  0.074120 -0.024700
  0.103630 -0.027480
  0.137560 -0.029560
  0.175590 -0.031010
  0.217300 -0.031840
  0.262270 -0.032130
  0.309980 -0.031930
  0.359890 -0.031270
  0.411440 -0.030230
  0.464010 -0.028860
  0.517010 -0.027180
  0.569790 -0.025250
  0.621750 -0.023060
  0.672270 -0.020640
  0.720730 -0.017830
  0.766890 -0.014500
  0.810570 -0.010970
  0.851210 -0.007740
  0.888110 -0.005030
  0.920630 -0.002930
  0.948170 -0.001450
  0.970260 -0.000480
  0.986540  0.000000
  0.996590  0.000060
  1.000000  0.000000
