RG 12A-1.8/9.0 AIRFOIL
       32.       32.

  0.000000  0.000000
  0.001000  0.005310
  0.007350  0.012260
  0.018100  0.019420
  0.033390  0.026710
  0.053060  0.033730
  0.077020  0.040300
  0.105060  0.046250
  0.136970  0.051430
  0.172480  0.055730
  0.211310  0.059060
  0.253110  0.061380
  0.297520  0.062670
  0.344130  0.062940
  0.392500  0.062220
  0.442170  0.060580
  0.492660  0.058090
  0.543400  0.054870
  0.593930  0.051040
  0.643680  0.046740
  0.692130  0.042120
  0.738790  0.037300
  0.783100  0.032320
  0.824530  0.027310
  0.862580  0.022380
  0.896780  0.017660
  0.926660  0.013250
  0.951790  0.009210
  0.971940  0.005510
  0.987030  0.002460
  0.996650  0.000590
  1.000000  0.000000

  0.000000  0.000000
  0.003540 -0.003890
  0.009530 -0.007030
  0.022040 -0.011380
  0.037600 -0.014840
  0.057560 -0.017930
  0.081430 -0.020530
  0.109180 -0.022660
  0.140590 -0.024340
  0.175480 -0.025600
  0.213580 -0.026460
  0.254620 -0.026960
  0.298290 -0.027110
  0.344210 -0.026940
  0.391990 -0.026470
  0.441190 -0.025690
  0.491320 -0.024610
  0.541920 -0.023180
  0.592480 -0.021350
  0.642600 -0.018900
  0.691480 -0.015590
  0.738160 -0.011840
  0.782330 -0.008270
  0.823660 -0.005170
  0.861660 -0.002660
  0.895890 -0.000840
  0.925870  0.000300
  0.951130  0.000850
  0.971470  0.000920
  0.986820  0.000640
  0.996610  0.000220
  1.000000  0.000000
