MH 93  15.98%
       32.       37.

  0.000228  0.003262
  0.000582  0.005328
  0.004921  0.016539
  0.013346  0.028419
  0.025631  0.040370
  0.041753  0.051811
  0.061743  0.062450
  0.085383  0.072044
  0.112498  0.080171
  0.143103  0.086539
  0.177121  0.091064
  0.214384  0.093668
  0.254743  0.094357
  0.297939  0.093262
  0.343603  0.090503
  0.391352  0.086200
  0.440778  0.080515
  0.491444  0.073649
  0.542884  0.065845
  0.594591  0.057384
  0.646018  0.048577
  0.696570  0.039756
  0.745605  0.031256
  0.792434  0.023400
  0.836326  0.016473
  0.876517  0.010700
  0.912234  0.006219
  0.942722  0.003061
  0.967278  0.001137
  0.985294  0.000228
  0.996299 -0.000002
  1.000000  0.000000

  0.000228  0.003262
  0.000001  0.000197
  0.000174 -0.002683
  0.000529 -0.004468
  0.001126 -0.006094
  0.002055 -0.007620
  0.003323 -0.009146
  0.005733 -0.011451
  0.008697 -0.013774
  0.019117 -0.020072
  0.036741 -0.027848
  0.059193 -0.035372
  0.086113 -0.042470
  0.117153 -0.048954
  0.151986 -0.054641
  0.190292 -0.059416
  0.231664 -0.063184
  0.275736 -0.065794
  0.322210 -0.067239
  0.370638 -0.067640
  0.420440 -0.067033
  0.471109 -0.065378
  0.522203 -0.062740
  0.573181 -0.059269
  0.623417 -0.055052
  0.672339 -0.050061
  0.719552 -0.044284
  0.764739 -0.037880
  0.807526 -0.031128
  0.847479 -0.024353
  0.884106 -0.017904
  0.916864 -0.012110
  0.945165 -0.007293
  0.968325 -0.003703
  0.985612 -0.001419
  0.996348 -0.000300
  1.000000  0.000000
