RG 15A-1.8/11.0 AIRFOIL
       32.       32.

  0.000000  0.000000
  0.002140  0.007140
  0.008880  0.015330
  0.020280  0.023790
  0.036040  0.032220
  0.056190  0.040230
  0.080550  0.047670
  0.108950  0.054350
  0.141170  0.060120
  0.176940  0.064880
  0.215950  0.068540
  0.257890  0.071050
  0.302360  0.072410
  0.348970  0.072620
  0.397280  0.071730
  0.446830  0.069790
  0.497120  0.066900
  0.547630  0.063130
  0.597870  0.058580
  0.647330  0.053410
  0.695480  0.047790
  0.741780  0.041890
  0.785700  0.035900
  0.826740  0.029960
  0.864400  0.024240
  0.898210  0.018860
  0.927740  0.013950
  0.952550  0.009560
  0.972420  0.005650
  0.987280  0.002490
  0.996720  0.000590
  1.000000  0.000000

  0.000000  0.000000
  0.003960 -0.006390
  0.013200 -0.012180
  0.025010 -0.017090
  0.041560 -0.021830
  0.061790 -0.025890
  0.086080 -0.029400
  0.114110 -0.032270
  0.145770 -0.034520
  0.180810 -0.036150
  0.219020 -0.037180
  0.260100 -0.037630
  0.303750 -0.037540
  0.349590 -0.036920
  0.397240 -0.035800
  0.446260 -0.034170
  0.496190 -0.032050
  0.546660 -0.029320
  0.597050 -0.025780
  0.646460 -0.021630
  0.694420 -0.017350
  0.740550 -0.013250
  0.784370 -0.009540
  0.825390 -0.006350
  0.863100 -0.003780
  0.897060 -0.001850
  0.926780 -0.000560
  0.951790  0.000180
  0.971910  0.000480
  0.987050  0.000440
  0.996670  0.000170
  1.000000  0.000000
