EPPLER 397 AIRFOIL
       37.       36.

  0.000010  0.000130
  0.000040  0.000860
  0.000290  0.002390
  0.000740  0.004010
  0.001780  0.006590
  0.003050  0.009030
  0.010620  0.018880
  0.022490  0.029510
  0.038550  0.040000
  0.058670  0.051480
  0.082680  0.062220
  0.110380  0.072460
  0.141530  0.082000
  0.175860  0.090650
  0.213030  0.098270
  0.252710  0.104700
  0.294490  0.109820
  0.337970  0.113490
  0.382740  0.115590
  0.428390  0.115970
  0.474590  0.114530
  0.521010  0.111230
  0.567380  0.106060
  0.613510  0.099120
  0.659210  0.090700
  0.704150  0.081240
  0.747820  0.071160
  0.789710  0.060840
  0.829250  0.050630
  0.865870  0.040820
  0.899010  0.031680
  0.928090  0.023430
  0.952550  0.016120
  0.972150  0.009670
  0.986970  0.004390
  0.996600  0.001070
  1.000000  0.000000

  0.000010  0.000130
  0.000020 -0.000560
  0.000120 -0.001210
  0.000310 -0.001840
  0.000590 -0.002480
  0.000950 -0.003120
  0.001850 -0.004440
  0.002990 -0.005770
  0.005100 -0.007790
  0.012120 -0.012620
  0.025910 -0.018690
  0.044470 -0.023840
  0.067700 -0.027870
  0.095480 -0.030650
  0.127650 -0.032120
  0.164000 -0.032250
  0.204310 -0.031080
  0.248310 -0.028680
  0.295680 -0.025220
  0.346050 -0.020950
  0.398880 -0.016160
  0.453580 -0.011110
  0.509490 -0.006060
  0.565920 -0.001260
  0.622190  0.003080
  0.677310  0.006720
  0.730690  0.009510
  0.781420  0.011300
  0.828690  0.012040
  0.871660  0.011730
  0.909580  0.010430
  0.941690  0.008290
  0.967230  0.005540
  0.985530  0.002770
  0.996410  0.000740
  1.000000  0.000000
