HQ 1.5/9 B AIRFOIL
       25.       25.

  0.000000  0.000000
  0.004280  0.008530
  0.017040  0.017030
  0.038060  0.025980
  0.066990  0.034480
  0.103320  0.042180
  0.146450  0.048850
  0.195620  0.053280
  0.250000  0.056460
  0.308660  0.058610
  0.370590  0.059280
  0.434740  0.058050
  0.500000  0.055780
  0.565260  0.051700
  0.629410  0.046020
  0.691340  0.039390
  0.750000  0.032430
  0.804380  0.025410
  0.853550  0.018860
  0.896680  0.013320
  0.933010  0.008400
  0.961940  0.004570
  0.982960  0.002010
  0.995720  0.000500
  1.000000  0.000000

  0.000000  0.000000
  0.004280 -0.005040
  0.017040 -0.011200
  0.038060 -0.016190
  0.066990 -0.020260
  0.103320 -0.023840
  0.146450 -0.026990
  0.195620 -0.028770
  0.250000 -0.030050
  0.308660 -0.030600
  0.370590 -0.030240
  0.434740 -0.028430
  0.500000 -0.025800
  0.565260 -0.022090
  0.629410 -0.017490
  0.691340 -0.012660
  0.750000 -0.008390
  0.804380 -0.004940
  0.853550 -0.002460
  0.896680 -0.000980
  0.933010 -0.000130
  0.961940  0.000160
  0.982960  0.000110
  0.995720  0.000030
  1.000000  0.000000
