Cambered plate C=8% T=5% R=1.6
       56.       48.

  0.000129 -0.026077
  0.000711 -0.021778
  0.001754 -0.017567
  0.003247 -0.013494
  0.005170 -0.009606
  0.007503 -0.005949
  0.010218 -0.002566
  0.013283  0.000504
  0.016661  0.003225
  0.020314  0.005564
  0.024199  0.007495
  0.028269  0.008995
  0.049759  0.015450
  0.071338  0.021603
  0.093001  0.027454
  0.114743  0.033001
  0.136561  0.038243
  0.158450  0.043179
  0.180406  0.047808
  0.202425  0.052129
  0.224502  0.056141
  0.246633  0.059844
  0.268814  0.063236
  0.291040  0.066318
  0.313307  0.069088
  0.335611  0.071546
  0.357947  0.073691
  0.380311  0.075524
  0.402698  0.077043
  0.425105  0.078249
  0.447526  0.079141
  0.469957  0.079718
  0.492394  0.079982
  0.514833  0.079931
  0.537269  0.079567
  0.559697  0.078888
  0.582114  0.077895
  0.604515  0.076588
  0.626895  0.074968
  0.649250  0.073035
  0.671576  0.070788
  0.693869  0.068230
  0.716123  0.065359
  0.738335  0.062177
  0.760500  0.058685
  0.782615  0.054882
  0.804673  0.050771
  0.826673  0.046350
  0.848608  0.041622
  0.870474  0.036588
  0.892268  0.031248
  0.913985  0.025603
  0.935621  0.019654
  0.957172  0.013404
  0.978633  0.006852
  1.000000  0.000000

  0.000129 -0.026077
  0.000016 -0.030413
  0.000372 -0.034736
  0.001193 -0.038996
  0.002470 -0.043141
  0.004187 -0.047125
  0.006326 -0.050899
  0.008860 -0.054420
  0.011759 -0.057646
  0.014991 -0.060540
  0.018516 -0.063068
  0.022294 -0.065199
  0.026281 -0.066910
  0.030428 -0.068179
  0.034689 -0.068993
  0.039013 -0.069341
  0.043349 -0.069220
  0.047647 -0.068631
  0.051856 -0.067580
  0.073623 -0.061053
  0.095485 -0.054851
  0.117438 -0.048976
  0.139476 -0.043430
  0.161594 -0.038213
  0.183787 -0.033327
  0.206051 -0.028773
  0.228380 -0.024552
  0.250770 -0.020664
  0.273216 -0.017112
  0.295712 -0.013894
  0.318253 -0.011013
  0.340835 -0.008468
  0.363453 -0.006261
  0.386101 -0.004392
  0.408774 -0.002861
  0.431467 -0.001668
  0.454176 -0.000815
  0.476895 -0.000300
  0.499620 -0.000125
  0.555217 -0.000111
  0.610815 -0.000097
  0.666413 -0.000083
  0.722011 -0.000069
  0.777609 -0.000056
  0.833207 -0.000042
  0.888804 -0.000028
  0.944402 -0.000014
  1.000000  0.000000
