NASA/LANGLEY RC-08(B)3 AIRFOIL
       33.       33.

  0.000000  0.000000
  0.003140  0.006710
  0.011700  0.013120
  0.025340  0.019000
  0.043690  0.024550
  0.065080  0.029520
  0.088890  0.033890
  0.114710  0.037700
  0.142390  0.040960
  0.171860  0.043760
  0.202980  0.046060
  0.235600  0.047890
  0.269590  0.049280
  0.304840  0.050230
  0.341210  0.050750
  0.378400  0.050870
  0.416120  0.050570
  0.454040  0.049860
  0.491990  0.048760
  0.529830  0.047250
  0.567660  0.045330
  0.605530  0.043000
  0.643670  0.040240
  0.682380  0.037040
  0.721500  0.033420
  0.760570  0.029440
  0.798420  0.025280
  0.834570  0.021070
  0.869270  0.016860
  0.902800  0.012710
  0.935430  0.008640
  0.967820  0.004900
  1.000000  0.001300

  0.000000  0.000000
  0.003140 -0.006560
  0.011700 -0.010960
  0.025340 -0.014450
  0.043690 -0.017290
  0.065080 -0.019510
  0.088890 -0.021290
  0.114710 -0.022780
  0.142390 -0.024030
  0.171860 -0.025130
  0.202980 -0.026090
  0.235600 -0.026930
  0.269590 -0.027910
  0.304840 -0.028530
  0.341210 -0.028770
  0.378400 -0.029130
  0.416120 -0.029340
  0.454040 -0.029390
  0.491990 -0.029290
  0.529830 -0.029020
  0.567660 -0.028580
  0.605530 -0.027960
  0.643670 -0.027130
  0.682380 -0.026050
  0.721500 -0.024690
  0.760570 -0.023000
  0.798420 -0.020990
  0.834570 -0.018670
  0.869270 -0.015990
  0.902800 -0.012930
  0.935430 -0.009420
  0.967820 -0.005130
  1.000000 -0.000500
