NACA M17 AIRFOIL
       17.       17.

  0.000000  0.000000
  0.012530  0.015570
  0.025050  0.023450
  0.050070  0.035800
  0.075090  0.045650
  0.100110  0.053590
  0.150130  0.065090
  0.200150  0.073190
  0.300170  0.081480
  0.400160  0.079880
  0.500150  0.071070
  0.600120  0.057670
  0.700090  0.042460
  0.800060  0.026860
  0.900030  0.012950
  0.950010  0.007050
  1.000000  0.002050

  0.000000  0.000000
  0.012480 -0.010430
  0.024980 -0.011550
  0.049980 -0.011000
  0.074980 -0.009450
  0.099980 -0.007500
  0.149990 -0.004110
  0.200000 -0.001410
  0.300000  0.000780
  0.400000 -0.000920
  0.499990 -0.004620
  0.599980 -0.009630
  0.699970 -0.012330
  0.799970 -0.013040
  0.899980 -0.010140
  0.949990 -0.006750
  1.000000 -0.002050
