BOEING VERTOL V13006-.7 AIRFOIL
       21.       21.

  0.000000  0.000000
  0.002063  0.005565
  0.004586  0.007930
  0.009607  0.010565
  0.014627  0.013000
  0.027154  0.017341
  0.052184  0.024028
  0.077190  0.028719
  0.102183  0.032312
  0.152129  0.036105
  0.202052  0.038002
  0.251957  0.038402
  0.301854  0.038204
  0.401631  0.036111
  0.501386  0.032421
  0.601128  0.027533
  0.700861  0.021847
  0.800584  0.015463
  0.900300  0.008381
  0.950155  0.004589
  1.000000  0.000600

  0.000000  0.000000
  0.001935 -0.005113
  0.004407 -0.007039
  0.009374 -0.008895
  0.014351 -0.010053
  0.026804 -0.011799
  0.051727 -0.014094
  0.076658 -0.015690
  0.101596 -0.016687
  0.151477 -0.018382
  0.201360 -0.019778
  0.251247 -0.020874
  0.301139 -0.021572
  0.400937 -0.021769
  0.500753 -0.020470
  0.600583 -0.017972
  0.700423 -0.014676
  0.800271 -0.010683
  0.900128 -0.005990
  0.950059 -0.003394
  1.000000 -0.000600
