NREL's S806A Airfoil (modified line 35)
       33.       32.

  0.000000 -0.000210
  0.000000  0.000000
  0.002710  0.006910
  0.009980  0.014700
  0.019900  0.021610
  0.029900  0.026950
  0.039990  0.031540
  0.049920  0.035480
  0.060000  0.039050
  0.079970  0.045240
  0.099960  0.050550
  0.119980  0.055200
  0.149990  0.061200
  0.199980  0.069240
  0.249990  0.075350
  0.299990  0.079850
  0.350000  0.082930
  0.400000  0.084640
  0.450000  0.084960
  0.500000  0.083720
  0.550010  0.080580
  0.600020  0.075320
  0.650030  0.067950
  0.700020  0.058740
  0.750000  0.048530
  0.800000  0.038130
  0.850000  0.027910
  0.900000  0.017950
  0.919940  0.014840
  0.939940  0.012060
  0.959950  0.009400
  0.979980  0.006770
  1.000000  0.000000

  0.000000 -0.000210
  0.002970 -0.005500
  0.010020 -0.008890
  0.019970 -0.011590
  0.029980 -0.013770
  0.039980 -0.015330
  0.050000 -0.016590
  0.059990 -0.017720
  0.079990 -0.019650
  0.100000 -0.021200
  0.120000 -0.022520
  0.150000 -0.024190
  0.200000 -0.026340
  0.250000 -0.027920
  0.300000 -0.029030
  0.350000 -0.029710
  0.400000 -0.030000
  0.450000 -0.029930
  0.500000 -0.029490
  0.550000 -0.028670
  0.600000 -0.027450
  0.650000 -0.025750
  0.700010 -0.023400
  0.750010 -0.020210
  0.800000 -0.016210
  0.850000 -0.011660
  0.900000 -0.006860
  0.919980 -0.005920
  0.939980 -0.005400
  0.959990 -0.005000
  0.980000 -0.004620
  1.000000  0.000000
