EPPLER 637 AIRFOIL
       32.       30.

  0.000120  0.000000
  0.003370  0.009000
  0.010680  0.019230
  0.021870  0.030080
  0.036940  0.041070
  0.055760  0.051890
  0.078160  0.062180
  0.103970  0.071680
  0.132910  0.080090
  0.164720  0.087030
  0.199240  0.092110
  0.236450  0.095100
  0.276270  0.095830
  0.318770  0.094300
  0.363840  0.090850
  0.411150  0.085810
  0.460250  0.079480
  0.510680  0.072180
  0.561890  0.064230
  0.613260  0.055960
  0.664160  0.047710
  0.713860  0.039750
  0.761640  0.032320
  0.806770  0.025600
  0.848500  0.019720
  0.886140  0.014720
  0.919070  0.010580
  0.946700  0.007110
  0.968830  0.004050
  0.985520  0.001620
  0.996250  0.000310
  1.000000  0.000000

  0.000120  0.000000
  0.001320 -0.006420
  0.008550 -0.010520
  0.022490 -0.013710
  0.042410 -0.016190
  0.068050 -0.018040
  0.099150 -0.019500
  0.135250 -0.020850
  0.175660 -0.022220
  0.219740 -0.023610
  0.266840 -0.024950
  0.316340 -0.026110
  0.367720 -0.027020
  0.420370 -0.027630
  0.473730 -0.027920
  0.527180 -0.027850
  0.580130 -0.027430
  0.632000 -0.026620
  0.682180 -0.025400
  0.730190 -0.023680
  0.775580 -0.021510
  0.817930 -0.018930
  0.856830 -0.016070
  0.891870 -0.013030
  0.922660 -0.009980
  0.948720 -0.007040
  0.969840 -0.004180
  0.985890 -0.001750
  0.996320 -0.000380
  1.000000  0.000000
