YS-930
       62.       60.

  0.000720  0.001980
  0.003010  0.004590
  0.006570  0.007420
  0.011410  0.010390
  0.017500  0.013480
  0.024810  0.016680
  0.033310  0.019940
  0.042970  0.023250
  0.053760  0.026580
  0.065660  0.029910
  0.078630  0.033210
  0.092640  0.036480
  0.107660  0.039690
  0.123630  0.042820
  0.140530  0.045860
  0.158300  0.048800
  0.176910  0.051610
  0.196300  0.054300
  0.216430  0.056840
  0.237240  0.059220
  0.258680  0.061440
  0.280690  0.063470
  0.303220  0.065320
  0.326200  0.066970
  0.349590  0.068420
  0.373310  0.069650
  0.397310  0.070660
  0.421520  0.071440
  0.445880  0.071990
  0.470320  0.072300
  0.494790  0.072370
  0.519220  0.072190
  0.543540  0.071750
  0.567690  0.071050
  0.591610  0.070080
  0.615230  0.068840
  0.638490  0.067310
  0.661320  0.065470
  0.683650  0.063300
  0.705430  0.060670
  0.726840  0.057480
  0.748010  0.053930
  0.768850  0.050220
  0.789280  0.046400
  0.809200  0.042560
  0.828530  0.038740
  0.847180  0.035000
  0.865060  0.031360
  0.882090  0.027860
  0.898190  0.024500
  0.913280  0.021320
  0.927280  0.018310
  0.940140  0.015480
  0.951770  0.012810
  0.962160  0.010220
  0.971370  0.007710
  0.979460  0.005370
  0.986410  0.003350
  0.992100  0.001770
  0.996390  0.000700
  0.999080  0.000150
  1.000000  0.000000

  0.000720  0.001980
  0.000010 -0.000190
  0.001020 -0.002340
  0.003440 -0.004760
  0.007200 -0.007230
  0.012250 -0.009760
  0.018540 -0.012310
  0.026020 -0.014850
  0.034660 -0.017340
  0.044420 -0.019750
  0.055270 -0.022040
  0.067180 -0.024190
  0.080100 -0.026150
  0.093990 -0.027900
  0.108810 -0.029370
  0.124520 -0.030510
  0.141090 -0.031160
  0.158720 -0.031230
  0.177550 -0.030900
  0.197490 -0.030290
  0.218470 -0.029460
  0.240420 -0.028450
  0.263270 -0.027300
  0.286940 -0.026030
  0.311360 -0.024670
  0.336450 -0.023240
  0.362120 -0.021770
  0.388300 -0.020260
  0.414900 -0.018750
  0.441840 -0.017230
  0.469020 -0.015730
  0.496370 -0.014260
  0.523790 -0.012830
  0.551200 -0.011460
  0.578500 -0.010140
  0.605620 -0.008890
  0.632460 -0.007710
  0.658930 -0.006610
  0.684960 -0.005600
  0.710450 -0.004680
  0.735330 -0.003850
  0.759510 -0.003110
  0.782920 -0.002460
  0.805460 -0.001900
  0.827080 -0.001430
  0.847700 -0.001040
  0.867240 -0.000730
  0.885650 -0.000500
  0.902850 -0.000320
  0.918790 -0.000200
  0.933410 -0.000110
  0.946660 -0.000030
  0.958500  0.000080
  0.968970  0.000220
  0.978060  0.000360
  0.985710  0.000420
  0.991830  0.000390
  0.996330  0.000260
  0.999070  0.000090
  1.000000  0.000000
